model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,walk_forward,29,29338,30115,lambda,10000.0,1.0328859785521216,1.3098629011210023,0.057839155197143555,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.27697692256888073
spline,spline,naive,30,30338,31115,lambda,0.01610262027560939,0.39128610608205466,5.073487037890329,0.05245018005371094,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-4.682200931808275
spline,spline,block,30,30338,31115,lambda,10000.0,1.0051729308858717,0.8630622805132985,0.05291008949279785,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1421106503725732
spline,spline,block_buffered,30,30338,31115,lambda,3856.620421163472,0.9451644477266813,0.8086708403551965,0.05050802230834961,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.13649360737148475
spline,spline,walk_forward,30,30338,31115,lambda,10000.0,0.9583632816748785,0.7883550132445668,0.0570530891418457,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1700082684303117
spline,spline,naive,31,31338,32115,lambda,0.01,0.4147598828605602,17.280845468414988,0.05320882797241211,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-16.866085585554426
spline,spline,block,31,31338,32115,lambda,3856.620421163472,0.8521856218401507,1.406240630826091,0.05272316932678223,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5540550089859404
spline,spline,block_buffered,31,31338,32115,lambda,1487.3521072935118,0.8947662108272365,1.3716066706224652,0.0501711368560791,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4768404597952287
spline,spline,walk_forward,31,31338,32115,lambda,10000.0,1.628905482321122,1.3370265034159299,0.056034088134765625,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.2918789789051921
spline,spline,naive,32,32338,33115,lambda,0.01,0.4947803557625433,9.33800776463546,0.05275893211364746,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.843227408872917
spline,spline,block,32,32338,33115,lambda,10000.0,0.8468854923735517,0.789366162433377,0.05138111114501953,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.057519329940174724
spline,spline,block_buffered,32,32338,33115,lambda,10000.0,0.8929699369233578,0.7216986280047234,0.04969286918640137,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1712713089186344
spline,spline,walk_forward,32,32338,33115,lambda,10000.0,0.9031423219684672,0.6824519316697049,0.05606198310852051,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.22069039029876236
spline,spline,naive,33,33338,34115,lambda,0.01,0.3816100003912058,6.1650894682556,0.05714607238769531,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.783479467864394
spline,spline,block,33,33338,34115,lambda,10000.0,0.9130550676543608,0.6406890390116906,0.05639290809631348,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.27236602864267023
spline,spline,block_buffered,33,33338,34115,lambda,10000.0,0.9852165469289028,0.7479255862285923,0.05015397071838379,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.23729096070031053
spline,spline,walk_forward,33,33338,34115,lambda,32.90344562312668,1.1304065680836997,0.7490272483941253,0.056288957595825195,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.3813793196895744
spline,spline,naive,34,34338,35115,lambda,0.01,0.32915466116022335,9.19458062005653,0.05126595497131348,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.865425958896308
spline,spline,block,34,34338,35115,lambda,10000.0,1.3109078129142977,1.6496945951240582,0.052211761474609375,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.33878678220976055
spline,spline,block_buffered,34,34338,35115,lambda,1487.3521072935118,1.1013922799975735,1.5714030315330327,0.050382137298583984,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.47001075153545924
spline,spline,walk_forward,34,34338,35115,lambda,10000.0,1.586917503099117,1.259976404443861,0.05819225311279297,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.3269410986552559
spline,spline,naive,35,35338,36115,lambda,0.01,0.42865159484156745,13.303667265053813,0.05280017852783203,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-12.875015670212246
spline,spline,block,35,35338,36115,lambda,10000.0,1.4489718264340863,1.0118511940677273,0.05376625061035156,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.437120632366359
spline,spline,block_buffered,35,35338,36115,lambda,10000.0,1.205053475695847,0.9244978449195063,0.051757097244262695,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.2805556307763408
spline,spline,walk_forward,35,35338,36115,lambda,10000.0,1.531685325004961,0.9422869653463897,0.05735898017883301,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.5893983596585712
spline,spline,naive,36,36338,37115,lambda,0.01,0.5090549011234676,6.28700954715941,0.05354785919189453,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.777954646035942
spline,spline,block,36,36338,37115,lambda,10000.0,0.8851815388514133,0.9908887751895353,0.05208301544189453,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.10570723633812207
spline,spline,block_buffered,36,36338,37115,lambda,10000.0,1.0505997114336623,0.9157131826300884,0.04996299743652344,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.13488652880357388
spline,spline,walk_forward,36,36338,37115,lambda,2395.026619987486,1.066283273788976,0.8570354520164226,0.05836796760559082,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.2092478217725534
spline,spline,naive,37,37338,38115,lambda,0.01,0.40264945241042194,5.332775583276343,0.05411887168884277,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-4.93012613086592
spline,spline,block,37,37338,38115,lambda,10000.0,1.4268869177036985,0.890637433277799,0.05278897285461426,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.5362494844258995
spline,spline,block_buffered,37,37338,38115,lambda,137.3823795883264,1.3489069357546417,0.8465116176587287,0.05524396896362305,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.502395318095913
spline,spline,walk_forward,37,37338,38115,lambda,10000.0,1.8851456573853784,0.9377917410992203,0.06145191192626953,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.9473539162861582
spline,spline,naive,38,38338,39115,lambda,0.01,0.4193214780915254,5.347019742991438,0.056030988693237305,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-4.927698264899912
spline,spline,block,38,38338,39115,lambda,3.039195382313198,1.1800219957581985,0.9062961287913291,0.05243206024169922,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.2737258669668694
spline,spline,block_buffered,38,38338,39115,lambda,10000.0,1.8987923567358016,1.0872251719461294,0.05557394027709961,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.8115671847896722
spline,spline,walk_forward,38,38338,39115,lambda,10000.0,1.6616338368092378,0.727228826515576,0.06504702568054199,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.9344050102936619
spline,spline,naive,39,39338,40115,lambda,0.01,0.44595918658157024,7.55949981501328,0.054013967514038086,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-7.11354062843171
spline,spline,block,39,39338,40115,lambda,10000.0,0.9823767334970797,0.9682981015950357,0.051544904708862305,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.014078631902043948
spline,spline,block_buffered,39,39338,40115,lambda,10000.0,0.8729976665336501,0.9281272725507106,0.048840999603271484,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.05512960601706052
spline,spline,walk_forward,39,39338,40115,lambda,10000.0,0.8016048278885101,0.9479546347704748,0.05787014961242676,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.14634980688196475
spline,spline,naive,40,40338,41115,lambda,0.01,0.35236547864227497,10.22481119929306,0.05164480209350586,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-9.872445720650784
spline,spline,block,40,40338,41115,lambda,923.6708571873866,0.7139791961926822,1.106916038963146,0.06565499305725098,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3929368427704638
spline,spline,block_buffered,40,40338,41115,lambda,1487.3521072935118,0.9120766962295566,1.1689289279795734,0.05313611030578613,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.2568522317500168
spline,spline,walk_forward,40,40338,41115,lambda,10000.0,1.0386394972323185,1.2296623809711185,0.05857419967651367,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.19102288373879994
spline,spline,naive,41,41338,42115,lambda,0.01610262027560939,0.37422158762034907,4.724059637268596,0.05194592475891113,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-4.3498380496482465
spline,spline,block,41,41338,42115,lambda,10000.0,0.8241370517104312,0.9272517673574991,0.0509951114654541,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.10311471564706798
spline,spline,block_buffered,41,41338,42115,lambda,10000.0,0.8131695924552587,0.8203806270492535,0.050521135330200195,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.007211034593994858
spline,spline,walk_forward,41,41338,42115,lambda,10000.0,1.3276213630603946,0.8784113627067558,0.06291007995605469,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.4492100003536388
spline,spline,naive,42,42338,43115,lambda,0.01,0.4429396662935898,8.728830482243824,0.05376482009887695,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.285890815950234
spline,spline,block,42,42338,43115,lambda,10000.0,1.3006596242391804,1.1444143511407119,0.05054593086242676,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.15624527309846847
spline,spline,block_buffered,42,42338,43115,lambda,10000.0,1.2791460110796025,0.9349212888854543,0.04990506172180176,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.3442247221941481
spline,spline,walk_forward,42,42338,43115,lambda,10000.0,1.5878104048138508,1.038374352126521,0.05958890914916992,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.5494360526873299
spline,spline,naive,43,43338,44115,lambda,0.01,0.3682894586144624,11.111825972868562,0.05222177505493164,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-10.7435365142541
spline,spline,block,43,43338,44115,lambda,10000.0,0.8166643474216067,0.9736527633599893,0.05152320861816406,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.15698841593838264
spline,spline,block_buffered,43,43338,44115,lambda,10000.0,0.7213768545019816,0.9449600418513612,0.0512540340423584,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.22358318734937954
spline,spline,walk_forward,43,43338,44115,lambda,10000.0,1.1614639448747466,0.9502916631715752,0.05750918388366699,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.21117228170317137
spline,spline,naive,44,44338,45115,lambda,0.01,0.5062527261902346,16.135680419439396,0.05191969871520996,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-15.629427693249161
spline,spline,block,44,44338,45115,lambda,32.90344562312668,1.0059648519852757,1.283877758573763,0.0500941276550293,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.27791290658848733
spline,spline,block_buffered,44,44338,45115,lambda,10000.0,2.503317457043942,1.4351623806825873,0.050473928451538086,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.0681550763613545
spline,spline,walk_forward,44,44338,45115,lambda,1487.3521072935118,1.2447787832945394,1.1959514497706658,0.05647683143615723,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.048827333523873584
spline,spline,naive,45,45338,46115,lambda,0.01,0.36677292131867795,5.791267061137201,0.05333685874938965,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.424494139818522
spline,spline,block,45,45338,46115,lambda,2395.026619987486,1.1102863401249556,0.6325800457244666,0.05162405967712402,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.47770629440048906
spline,spline,block_buffered,45,45338,46115,lambda,1487.3521072935118,1.0896064359782254,0.6385213611425091,0.049957275390625,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.45108507483571625
spline,spline,walk_forward,45,45338,46115,lambda,10000.0,0.9705126168914079,0.6180684820242247,0.05552792549133301,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.3524441348671832
spline,spline,naive,46,46338,47115,lambda,0.01,0.35907290537496134,11.100080012524192,0.0517728328704834,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-10.74100710714923
spline,spline,block,46,46338,47115,lambda,2395.026619987486,0.9541181878325794,1.5049005216981726,0.050646066665649414,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5507823338655932
spline,spline,block_buffered,46,46338,47115,lambda,923.6708571873866,0.696719310438042,1.4369297945220076,0.052438974380493164,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7402104840839656
spline,spline,walk_forward,46,46338,47115,lambda,10000.0,0.9216614729235876,1.6562615686953475,0.05615115165710449,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7346000957717599
spline,spline,naive,47,47338,48115,lambda,0.01,0.3846156310605045,9.512941342735349,0.05335879325866699,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-9.128325711674844
spline,spline,block,47,47338,48115,lambda,10000.0,0.9522485157856296,1.1883275971512277,0.05172586441040039,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.23607908136559808
spline,spline,block_buffered,47,47338,48115,lambda,10000.0,0.8026295881798082,0.9257498894061547,0.05017209053039551,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.12312030122634643
spline,spline,walk_forward,47,47338,48115,lambda,10000.0,1.392466419000877,1.2629171081654704,0.05438804626464844,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.12954931083540666
spline,spline,naive,48,48338,49115,lambda,0.01,0.5295724625356526,6.768797508829425,0.05358624458312988,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.239225046293773
spline,spline,block,48,48338,49115,lambda,6210.169418915616,1.015476742074353,0.9753786299304575,0.05089116096496582,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.04009811214389536
spline,spline,block_buffered,48,48338,49115,lambda,356.2247890262444,0.9037496018919391,0.9617172591651428,0.05228400230407715,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.05796765727320374
spline,spline,walk_forward,48,48338,49115,lambda,10000.0,1.0554535551203792,0.8828721712558657,0.05622386932373047,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.1725813838645135
spline,spline,naive,49,49338,50115,lambda,0.041753189365604,0.4356881131671983,8.727603093203728,0.0535883903503418,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.291914980036529
spline,spline,block,49,49338,50115,lambda,10000.0,0.6643430824410592,0.8026796405600866,0.051709890365600586,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.13833655811902734
spline,spline,block_buffered,49,49338,50115,lambda,10000.0,0.6698927928824178,0.8323039882748333,0.051007986068725586,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.16241119539241555
spline,spline,walk_forward,49,49338,50115,lambda,10000.0,0.9520605738926418,0.8636630061966819,0.056092023849487305,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.08839756769595986
spline,spline,naive,50,50338,51115,lambda,0.01,0.3870698713648163,5.823635140736586,0.05130481719970703,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.43656526937177
spline,spline,block,50,50338,51115,lambda,221.22162910704503,0.7882911871203516,0.7237053551837042,0.051283836364746094,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.06458583193664746
spline,spline,block_buffered,50,50338,51115,lambda,6210.169418915616,1.022883447416214,0.7844812518732197,0.05007505416870117,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.23840219554299436
spline,spline,walk_forward,50,50338,51115,lambda,6210.169418915616,0.9139555416645009,0.7742023472718788,0.05743694305419922,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.13975319439262213
spline,spline,naive,51,51338,52115,lambda,0.01,0.43073409749013036,11.47866504621486,0.0515139102935791,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-11.04793094872473
spline,spline,block,51,51338,52115,lambda,52.98316906283707,1.0448310134475336,0.964381174365513,0.04960012435913086,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.08044983908202064
spline,spline,block_buffered,51,51338,52115,lambda,10000.0,1.2033136291086695,0.8496500947185138,0.05002713203430176,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.35366353439015563
spline,spline,walk_forward,51,51338,52115,lambda,10000.0,1.046008937346386,0.9992349968585856,0.057045936584472656,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.04677394048780026
spline,spline,naive,52,52338,53115,lambda,0.01,0.3562208368127945,9.284069509249889,0.05241894721984863,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-8.927848672437095
spline,spline,block,52,52338,53115,lambda,10000.0,0.5535988025042512,1.1148983218623407,0.05009889602661133,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5612995193580895
spline,spline,block_buffered,52,52338,53115,lambda,3856.620421163472,0.5822466607362975,1.0945133751684268,0.04850602149963379,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5122667144321293
spline,spline,walk_forward,52,52338,53115,lambda,10000.0,0.5984213727992557,1.1120512535530893,0.0557858943939209,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5136298807538336
spline,spline,naive,53,53338,54115,lambda,0.01,0.3725196462109757,6.198182551210076,0.05390620231628418,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.8256629049991
spline,spline,block,53,53338,54115,lambda,6210.169418915616,0.7289005425597024,0.7831692223599978,0.050688982009887695,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.05426867980029537
spline,spline,block_buffered,53,53338,54115,lambda,3856.620421163472,0.8194112081190468,0.7726470216124598,0.04957413673400879,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.04676418650658698
spline,spline,walk_forward,53,53338,54115,lambda,6210.169418915616,0.7362582858037402,0.8966867169015865,0.05503368377685547,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.16042843109784632
spline,spline,naive,54,54338,55115,lambda,0.01,0.4374791833860104,13.540727577857846,0.05358004570007324,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-13.103248394471835
spline,spline,block,54,54338,55115,lambda,1487.3521072935118,0.8524768974966298,1.4592615091213805,0.052520036697387695,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6067846116247507
spline,spline,block_buffered,54,54338,55115,lambda,137.3823795883264,0.7665502706537746,1.699653500890142,0.050061941146850586,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9331032302363675
spline,spline,walk_forward,54,54338,55115,lambda,10000.0,1.277519099126471,1.212714373499337,0.056401968002319336,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.06480472562713402
spline,spline,naive,55,55338,56115,lambda,0.01,0.4282549137940415,6.3477289912109125,0.05296826362609863,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.919474077416871
spline,spline,block,55,55338,56115,lambda,10000.0,0.7515937995803019,1.3024390923279294,0.05151510238647461,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5508452927476275
spline,spline,block_buffered,55,55338,56115,lambda,3856.620421163472,0.7839014184768321,1.2893155500414462,0.048295021057128906,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.505414131564614
spline,spline,walk_forward,55,55338,56115,lambda,10000.0,0.9401038714954604,1.0945104024661738,0.05597114562988281,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.15440653097071344
spline,spline,naive,56,56338,57115,lambda,0.01,0.5993555911444379,12.08340166736998,0.050821781158447266,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-11.484046076225543
spline,spline,block,56,56338,57115,lambda,10000.0,0.8860636406345213,1.439949145451268,0.05111193656921387,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.5538855048167468
spline,spline,block_buffered,56,56338,57115,lambda,3856.620421163472,0.9121321286749057,1.3870429464531597,0.04969596862792969,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.47491081777825406
spline,spline,walk_forward,56,56338,57115,lambda,10000.0,1.1140791936986856,1.2889255071740366,0.056552886962890625,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.17484631347535107
spline,spline,naive,57,57338,58115,lambda,0.01,0.5020887314801337,6.715029678828874,0.05244803428649902,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.2129409473487405
spline,spline,block,57,57338,58115,lambda,10000.0,0.8513379147655808,1.7127892036290504,0.05099606513977051,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.8614512888634696
spline,spline,block_buffered,57,57338,58115,lambda,10000.0,0.8138605509239454,1.8517036686841095,0.04972505569458008,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.0378431177601641
spline,spline,walk_forward,57,57338,58115,lambda,923.6708571873866,0.6676808326552965,1.4117788239597029,0.055158138275146484,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.7440979913044063
spline,spline,naive,58,58338,59115,lambda,0.01,0.41560653436686773,9.653998670054811,0.05097389221191406,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-9.238392135687944
spline,spline,block,58,58338,59115,lambda,32.90344562312668,0.7540687096248953,1.5443045196291982,0.05208086967468262,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.790235810004303
spline,spline,block_buffered,58,58338,59115,lambda,6210.169418915616,1.0763665643170426,1.4281081865127974,0.04987907409667969,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3517416221957548
spline,spline,walk_forward,58,58338,59115,lambda,10000.0,1.0025538576827413,1.4156437827577122,0.05660080909729004,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.4130899250749709
spline,spline,naive,59,59338,60115,lambda,0.01,0.42862594627226,6.691558957078678,0.05084705352783203,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.262933010806418
spline,spline,block,59,59338,60115,lambda,10000.0,1.381874462027048,1.2695223378511309,0.049794912338256836,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.11235212417591711
spline,spline,block_buffered,59,59338,60115,lambda,10000.0,1.1239673404200616,1.2727451010525812,0.04984712600708008,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.14877776063251957
spline,spline,walk_forward,59,59338,60115,lambda,10000.0,1.674910555823999,1.1022790506808924,0.05647993087768555,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",0.5726315051431066
spline,spline,naive,60,60338,61115,lambda,0.01,0.4720248077916397,5.971790141538028,0.051316022872924805,1000,nonlinear_curvature,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.499765333746388
