model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block_buffered,61,61338,62115,h,63.44827586206897,1.0758997328068916,2.4930466747229274,0.03295588493347168,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4171469419160359
kernel,kernel,walk_forward,61,61338,62115,h,170.34482758620692,1.223387504420299,2.4817473196898483,0.018717050552368164,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.2583598152695492
kernel,kernel,naive,62,62338,63115,h,10.0,0.3775442920053174,1.146263492619627,0.03594684600830078,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7687192006143095
kernel,kernel,block,62,62338,63115,h,95.51724137931035,1.528161518469132,1.8727884747668682,0.03617525100708008,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.3446269562977362
kernel,kernel,block_buffered,62,62338,63115,h,84.82758620689656,1.6486632633214326,2.1175392066577072,0.033120155334472656,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.4688759433362746
kernel,kernel,walk_forward,62,62338,63115,h,52.758620689655174,1.6083536973453434,2.055787308050449,0.01928400993347168,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.4474336107051058
kernel,kernel,naive,63,63338,64115,h,10.0,0.40957909857498087,1.386929937864459,0.036108970642089844,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9773508392894782
kernel,kernel,block,63,63338,64115,h,320.0,2.2223319991966517,2.2707544371933635,0.033659934997558594,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.048422437996711754
kernel,kernel,block_buffered,63,63338,64115,h,320.0,2.202388620327098,2.250694701724862,0.03268289566040039,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.04830608139776382
kernel,kernel,walk_forward,63,63338,64115,h,170.34482758620692,1.760069194346741,1.793324892749259,0.019299030303955078,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.033255698402518075
kernel,kernel,naive,64,64338,65115,h,10.0,0.3637787887467858,0.8799392991751379,0.03585219383239746,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5161605104283521
kernel,kernel,block,64,64338,65115,h,42.06896551724138,1.4914178926385215,2.1830519332686955,0.03571796417236328,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.691634040630174
kernel,kernel,block_buffered,64,64338,65115,h,10.0,1.5453107855412878,3.244261863293547,0.032894134521484375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.6989510777522594
kernel,kernel,walk_forward,64,64338,65115,h,320.0,1.4753027082669405,1.8392295055422199,0.019443035125732422,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.3639267972752793
kernel,kernel,naive,65,65338,66115,h,10.0,0.37193533209517315,1.867409808072766,0.03582119941711426,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4954744759775926
kernel,kernel,block,65,65338,66115,h,84.82758620689656,1.1603894814739477,1.662825940560912,0.0363461971282959,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5024364590869643
kernel,kernel,block_buffered,65,65338,66115,h,74.13793103448276,1.2213303417991086,1.9570629619292412,0.03304004669189453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7357326201301326
kernel,kernel,walk_forward,65,65338,66115,h,116.89655172413794,1.5992249527433806,1.6610476102460026,0.01914191246032715,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.06182265750262195
kernel,kernel,naive,66,66338,67115,h,10.0,0.3547257304829405,1.5242789709281754,0.035881996154785156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.169553240445235
kernel,kernel,block,66,66338,67115,h,10.0,1.8806708170406303,1.3936597813664278,0.03554511070251465,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.48701103567420256
kernel,kernel,block_buffered,66,66338,67115,h,10.0,2.0472515953547674,1.6451098340307617,0.033431053161621094,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.4021417613240057
kernel,kernel,walk_forward,66,66338,67115,h,320.0,0.9931499529968825,1.5382957108209045,0.018836021423339844,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5451457578240221
kernel,kernel,naive,67,67338,68115,h,10.0,0.3242686775447404,0.9874257617613835,0.035858869552612305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.6631570842166431
kernel,kernel,block,67,67338,68115,h,95.51724137931035,1.7362371819987292,1.3079821520874413,0.03566098213195801,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.42825502991128794
kernel,kernel,block_buffered,67,67338,68115,h,10.0,1.5893869101054683,1.8248955206975104,0.033384084701538086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.2355086105920421
kernel,kernel,walk_forward,67,67338,68115,h,10.0,1.1984418892861053,1.3450689516952463,0.019488096237182617,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.14662706240914103
kernel,kernel,naive,68,68338,69115,h,10.0,0.3332195241934177,2.0764338717526782,0.035835981369018555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.7432143475592605
kernel,kernel,block,68,68338,69115,h,148.9655172413793,1.423419089546059,4.203131258898702,0.03561878204345703,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.7797121693526434
kernel,kernel,block_buffered,68,68338,69115,h,42.06896551724138,1.4240650088622688,3.5617052155862465,0.03344392776489258,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.1376402067239777
kernel,kernel,walk_forward,68,68338,69115,h,170.34482758620692,1.4145260217131472,3.5252385235524564,0.01924300193786621,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.110712501839309
kernel,kernel,naive,69,69338,70115,h,10.0,0.3138976031698046,1.5777386055707052,0.033814191818237305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.2638410024009006
kernel,kernel,block,69,69338,70115,h,320.0,1.916269940514109,1.8057885618204108,0.03419804573059082,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.11048137869369823
kernel,kernel,block_buffered,69,69338,70115,h,320.0,1.865089318840766,1.775443538878315,0.03320908546447754,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.08964577996245104
kernel,kernel,walk_forward,69,69338,70115,h,138.27586206896552,1.2343811994531462,2.1912711594846686,0.019409894943237305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9568899600315224
kernel,kernel,naive,70,70338,71115,h,10.0,0.33935915102154945,1.51431017230299,0.03573417663574219,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.1749510212814405
kernel,kernel,block,70,70338,71115,h,10.0,1.8178930767232966,1.6225837894330801,0.03575277328491211,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.19530928729021646
kernel,kernel,block_buffered,70,70338,71115,h,10.0,1.9250696337154287,1.4785803485993518,0.033303022384643555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.4464892851160769
kernel,kernel,walk_forward,70,70338,71115,h,20.689655172413794,1.0549867478120838,1.7137459882268877,0.019230127334594727,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.6587592404148039
kernel,kernel,naive,71,71338,72115,h,10.0,0.2816439765809652,1.7017271466219683,0.03572702407836914,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.420083170041003
kernel,kernel,block,71,71338,72115,h,116.89655172413794,1.1146465561450571,2.059581207423324,0.03545236587524414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9449346512782668
kernel,kernel,block_buffered,71,71338,72115,h,116.89655172413794,1.0969673319946733,2.2485481370021017,0.033329010009765625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.1515808050074283
kernel,kernel,walk_forward,71,71338,72115,h,52.758620689655174,1.2443794157804924,1.7322608901954268,0.019299983978271484,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.48788147441493446
kernel,kernel,naive,72,72338,73115,h,10.0,0.4054717766821566,3.334575352878295,0.03596210479736328,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.9291035761961384
kernel,kernel,block,72,72338,73115,h,74.13793103448276,1.3066556699711274,3.2664744632462024,0.035639047622680664,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.959818793275075
kernel,kernel,block_buffered,72,72338,73115,h,106.20689655172414,1.9000186532795678,2.8275614148280437,0.03291678428649902,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9275427615484759
kernel,kernel,walk_forward,72,72338,73115,h,63.44827586206897,1.2723170216511555,3.33646236743089,0.019281864166259766,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.0641453457797345
kernel,kernel,naive,73,73338,74115,h,10.0,0.3048357103763383,1.0153560084218467,0.03524303436279297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7105202980455084
kernel,kernel,block,73,73338,74115,h,63.44827586206897,0.9204207663477575,1.543629439556087,0.035643815994262695,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.6232086732083295
kernel,kernel,block_buffered,73,73338,74115,h,20.689655172413794,0.9310597740513666,1.9061994705909655,0.03330278396606445,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9751396965395989
kernel,kernel,walk_forward,73,73338,74115,h,95.51724137931035,1.1200156288141372,1.6252940012697685,0.019199848175048828,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5052783724556313
kernel,kernel,naive,74,74338,75115,h,10.0,0.4187195394223375,1.8760804091701935,0.03506898880004883,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.457360869747856
kernel,kernel,block,74,74338,75115,h,320.0,1.8606634853956225,1.8687568119374318,0.0358121395111084,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.008093326541809276
kernel,kernel,block_buffered,74,74338,75115,h,320.0,1.792497865260589,1.9922236038547134,0.03294205665588379,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.19972573859412446
kernel,kernel,walk_forward,74,74338,75115,h,320.0,1.5023503372334066,2.498468623210314,0.01922011375427246,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9961182859769073
kernel,kernel,naive,75,75338,76115,h,10.0,0.3670169342199766,1.3926215436242515,0.035089969635009766,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.025604609404275
kernel,kernel,block,75,75338,76115,h,42.06896551724138,1.6664909945060402,1.9167484997886675,0.03480696678161621,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.25025750528262725
kernel,kernel,block_buffered,75,75338,76115,h,20.689655172413794,1.6818182175499292,2.064631168825314,0.03293204307556152,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.38281295127538484
kernel,kernel,walk_forward,75,75338,76115,h,10.0,0.8984543996004372,2.2752857243168783,0.01923084259033203,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.376831324716441
kernel,kernel,naive,76,76338,77115,h,10.0,0.3266098161889043,2.150413702289196,0.03546404838562012,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.8238038861002916
kernel,kernel,block,76,76338,77115,h,320.0,1.572227634885446,2.5750814698818627,0.03562808036804199,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.0028538349964167
kernel,kernel,block_buffered,76,76338,77115,h,320.0,1.582007316323797,2.927265028312983,0.033136844635009766,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.3452577119891858
kernel,kernel,walk_forward,76,76338,77115,h,127.58620689655173,1.1146404719993321,3.0361897045130224,0.019198894500732422,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.9215492325136903
kernel,kernel,naive,77,77338,78115,h,10.0,0.3319710154441767,1.3870489771145178,0.035945892333984375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.0550779616703412
kernel,kernel,block,77,77338,78115,h,52.758620689655174,1.4991594131249992,2.560294804639054,0.035314083099365234,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.0611353915140547
kernel,kernel,block_buffered,77,77338,78115,h,234.48275862068965,1.9023768041555875,1.8463369164924246,0.0329132080078125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.056039887663162924
kernel,kernel,walk_forward,77,77338,78115,h,106.20689655172414,1.4842694683622246,2.0582422270042735,0.019183874130249023,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5739727586420489
kernel,kernel,naive,78,78338,79115,h,10.0,0.30645567667154217,1.3756994553856128,0.0354609489440918,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.0692437787140707
kernel,kernel,block,78,78338,79115,h,255.86206896551727,0.8007018889046311,1.9456992802373538,0.03567004203796387,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.1449973913327227
kernel,kernel,block_buffered,78,78338,79115,h,320.0,0.8173635420563677,2.5901351176213083,0.032929182052612305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.7727715755649407
kernel,kernel,walk_forward,78,78338,79115,h,20.689655172413794,0.7732739347100198,1.9366352255848809,0.01882195472717285,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.1633612908748612
kernel,kernel,naive,79,79338,80115,h,10.0,0.373742639953129,1.2142802486820545,0.03641510009765625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.8405376087289256
kernel,kernel,block,79,79338,80115,h,106.20689655172414,1.4438140129797241,1.3572769635588648,0.035607099533081055,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.08653704942085927
kernel,kernel,block_buffered,79,79338,80115,h,320.0,1.5630542913937273,1.29379695477528,0.033004045486450195,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.2692573366184474
kernel,kernel,walk_forward,79,79338,80115,h,74.13793103448276,1.382513822862057,1.367961491735608,0.019203901290893555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.014552331126449047
kernel,kernel,naive,80,80338,81115,h,10.0,0.34042585014666993,1.8747422913663434,0.03600311279296875,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.5343164412196735
kernel,kernel,block,80,80338,81115,h,10.0,1.5401592398164334,1.9540393452016303,0.03596019744873047,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.4138801053851968
kernel,kernel,block_buffered,80,80338,81115,h,320.0,1.7244749112128706,2.2052423420430545,0.033402204513549805,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.4807674308301839
kernel,kernel,walk_forward,80,80338,81115,h,320.0,1.2548905780353887,2.205789296099504,0.018951892852783203,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9508987180641151
kernel,kernel,naive,81,81338,82115,h,10.0,0.37710336736937183,1.2421760827834776,0.03558707237243652,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.8650727154141058
kernel,kernel,block,81,81338,82115,h,320.0,1.8229555160324427,2.0045789863297903,0.0353851318359375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.1816234702973476
kernel,kernel,block_buffered,81,81338,82115,h,320.0,1.8370456509183484,1.9400243556803276,0.03314924240112305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.10297870476197923
kernel,kernel,walk_forward,81,81338,82115,h,234.48275862068965,1.7038127040858486,1.6864288382492223,0.01923513412475586,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.017383865836626322
kernel,kernel,naive,82,82338,83115,h,10.0,0.335613766333163,1.7674943465084407,0.03570199012756348,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4318805801752776
kernel,kernel,block,82,82338,83115,h,309.3103448275862,2.84206980206,1.8735805018661735,0.0357210636138916,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.9684893001938266
kernel,kernel,block_buffered,82,82338,83115,h,10.0,2.6109485183713295,1.7951524241740873,0.03333091735839844,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.8157960941972422
kernel,kernel,walk_forward,82,82338,83115,h,52.758620689655174,2.038577766503765,1.5766837398197233,0.01927495002746582,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.46189402668404167
kernel,kernel,naive,83,83338,84115,h,10.0,0.3427203726548008,1.7164262529659908,0.03520989418029785,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.37370588031119
kernel,kernel,block,83,83338,84115,h,320.0,1.950102671345102,2.7395906162062467,0.03557395935058594,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7894879448611447
kernel,kernel,block_buffered,83,83338,84115,h,10.0,1.9637116288673588,2.8476952265861124,0.0329442024230957,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.8839835977187536
kernel,kernel,walk_forward,83,83338,84115,h,320.0,2.5740258864462215,2.970120020857232,0.019237041473388672,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.3960941344110105
kernel,kernel,naive,84,84338,85115,h,10.0,0.3654836618864336,1.3065221015955195,0.03604698181152344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9410384397090858
kernel,kernel,block,84,84338,85115,h,320.0,1.8348168157924836,2.1938236378230678,0.035523176193237305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.3590068220305842
kernel,kernel,block_buffered,84,84338,85115,h,320.0,1.8467017753378592,2.364981130313229,0.03330397605895996,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5182793549753697
kernel,kernel,walk_forward,84,84338,85115,h,320.0,2.2087567604598353,2.0367244012736596,0.01930713653564453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.17203235918617565
kernel,kernel,naive,85,85338,86115,h,10.0,0.3662428302647209,2.0405428021011622,0.035861968994140625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.6742999718364413
kernel,kernel,block,85,85338,86115,h,213.1034482758621,1.32994793517673,2.07408363375554,0.035794734954833984,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7441356985788099
kernel,kernel,block_buffered,85,85338,86115,h,127.58620689655173,1.2851837382102347,2.3759343677140468,0.032961130142211914,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.090750629503812
kernel,kernel,walk_forward,85,85338,86115,h,95.51724137931035,0.9909252037319173,2.444071404034622,0.01891303062438965,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4531462003027045
kernel,kernel,naive,86,86338,87115,h,10.0,0.3289667901587859,1.666532242388684,0.036051034927368164,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.337565452229898
kernel,kernel,block,86,86338,87115,h,42.06896551724138,1.0992172787166585,3.4672089822294,0.036065101623535156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.3679917035127414
kernel,kernel,block_buffered,86,86338,87115,h,127.58620689655173,1.1821082912390384,3.3627078648690385,0.0331120491027832,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.1805995736300003
kernel,kernel,walk_forward,86,86338,87115,h,52.758620689655174,0.8319097811165053,2.4256365048519086,0.019251108169555664,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.5937267237354034
kernel,kernel,naive,87,87338,88115,h,10.0,0.33574871055442296,2.4934438280723596,0.03611612319946289,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.1576951175179366
kernel,kernel,block,87,87338,88115,h,320.0,1.401689982324539,3.7412819420301773,0.035591840744018555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.339591959705638
kernel,kernel,block_buffered,87,87338,88115,h,320.0,1.379428887440134,3.837322350438356,0.03335881233215332,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.4578934629982223
kernel,kernel,walk_forward,87,87338,88115,h,320.0,1.1500773993958473,5.296163531086208,0.019412994384765625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-4.14608613169036
kernel,kernel,naive,88,88338,89115,h,10.0,0.3700196406845392,1.1078795710580471,0.035774946212768555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7378599303735079
kernel,kernel,block,88,88338,89115,h,320.0,1.953072504072257,1.074169297822028,0.035654306411743164,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.8789032062502289
kernel,kernel,block_buffered,88,88338,89115,h,320.0,1.8387848040599835,1.386769025162409,0.033004045486450195,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.4520157788975745
kernel,kernel,walk_forward,88,88338,89115,h,10.0,1.7262736266076626,1.2692487064173914,0.01934504508972168,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.4570249201902712
kernel,kernel,naive,89,89338,90115,h,10.0,0.33944336935071756,1.8265794274781093,0.03601884841918945,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4871360581273918
kernel,kernel,block,89,89338,90115,h,320.0,1.3325486352571967,2.810588525365953,0.03560280799865723,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4780398901087564
kernel,kernel,block_buffered,89,89338,90115,h,320.0,1.3712584616706747,2.0459334017755664,0.032958030700683594,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.6746749401048917
kernel,kernel,walk_forward,89,89338,90115,h,127.58620689655173,0.7737918090230401,2.469039997490401,0.019368886947631836,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.6952481884673607
kernel,kernel,naive,90,90338,91115,h,10.0,0.3731705137321649,2.5318610797470615,0.03596782684326172,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.1586905660148967
kernel,kernel,block,90,90338,91115,h,95.51724137931035,2.141834811268131,2.943418074930512,0.03566908836364746,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.8015832636623808
kernel,kernel,block_buffered,90,90338,91115,h,84.82758620689656,2.2068904437433456,3.380191655194591,0.03316926956176758,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.1733012114512453
kernel,kernel,walk_forward,90,90338,91115,h,84.82758620689656,1.8972933969254466,3.4781988019798304,0.019364118576049805,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.5809054050543838
kernel,kernel,naive,91,91338,92115,h,10.0,0.4330055908388526,1.0851484164060083,0.03593301773071289,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.6521428255671557
kernel,kernel,block,91,91338,92115,h,52.758620689655174,2.039738203739078,2.2211851142043,0.03629326820373535,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.1814469104652221
kernel,kernel,block_buffered,91,91338,92115,h,320.0,2.16003407907325,2.305698537666184,0.032750844955444336,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.14566445859293387
kernel,kernel,walk_forward,91,91338,92115,h,320.0,2.31565151049836,1.9005614401699298,0.019269227981567383,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.41509007032843015
kernel,kernel,naive,92,92338,93115,h,10.0,0.36210972390742757,1.624233483878172,0.035845041275024414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.2621237599707444
kernel,kernel,block,92,92338,93115,h,20.689655172413794,1.9530756209330016,1.6390931136943352,0.03594613075256348,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.3139825072386664
kernel,kernel,block_buffered,92,92338,93115,h,127.58620689655173,2.0407425043148493,1.8687223324044466,0.0330049991607666,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.17202017191040264
