model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block_buffered,19,19338,20115,h,42.06896551724138,0.437649438990221,0.4212261671747492,0.03442096710205078,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.016423271815471818
kernel,kernel,walk_forward,19,19338,20115,h,63.44827586206897,0.41707537463857774,0.4152366569519449,0.01982593536376953,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0018387176866328514
kernel,kernel,naive,20,20338,21115,h,10.0,0.24568442332779697,0.5378081414207445,0.036794185638427734,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.29212371809294757
kernel,kernel,block,20,20338,21115,h,52.758620689655174,0.3351250683920687,0.43048544679237455,0.03841114044189453,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09536037840030587
kernel,kernel,block_buffered,20,20338,21115,h,42.06896551724138,0.3224081259376027,0.45483842286104725,0.03531789779663086,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.13243029692344455
kernel,kernel,walk_forward,20,20338,21115,h,63.44827586206897,0.42996216659168357,0.3993580947608826,0.01975393295288086,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.030604071830800994
kernel,kernel,naive,21,21338,22115,h,10.0,0.2561006299232219,0.3469305138956965,0.03770899772644043,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0908298839724746
kernel,kernel,block,21,21338,22115,h,52.758620689655174,0.43861783508480884,0.2973513709091874,0.03585004806518555,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14126646417562144
kernel,kernel,block_buffered,21,21338,22115,h,42.06896551724138,0.41579473188077054,0.3226647009045209,0.03441500663757324,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09313003097624967
kernel,kernel,walk_forward,21,21338,22115,h,31.379310344827587,0.354879805104601,0.31535775995382453,0.019895076751708984,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.03952204515077645
kernel,kernel,naive,22,22338,23115,h,10.0,0.2601736177197826,0.3813329816240336,0.036923885345458984,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12115936390425103
kernel,kernel,block,22,22338,23115,h,74.13793103448276,0.4511275613803306,0.2792913463896009,0.03722381591796875,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1718362149907297
kernel,kernel,block_buffered,22,22338,23115,h,63.44827586206897,0.4164795912128375,0.29698133431020896,0.0338289737701416,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.11949825690262855
kernel,kernel,walk_forward,22,22338,23115,h,20.689655172413794,0.38692848577541955,0.2769843034287973,0.01986217498779297,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10994418234662223
kernel,kernel,naive,23,23338,24115,h,10.0,0.24971768692976873,0.4103269270649433,0.03737592697143555,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.16060924013517455
kernel,kernel,block,23,23338,24115,h,42.06896551724138,0.484185131609064,0.34010271667834135,0.037595272064208984,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14408241493072266
kernel,kernel,block_buffered,23,23338,24115,h,20.689655172413794,0.49326816678993335,0.34272717019883486,0.03473925590515137,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.15054099659109849
kernel,kernel,walk_forward,23,23338,24115,h,52.758620689655174,0.4145900372699805,0.34378280624007945,0.020573854446411133,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.07080723102990105
kernel,kernel,naive,24,24338,25115,h,10.0,0.23635559332999537,0.49246541168423563,0.037576913833618164,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2561098183542403
kernel,kernel,block,24,24338,25115,h,52.758620689655174,0.34719038690588866,0.39143331772864587,0.03811383247375488,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.04424293082275721
kernel,kernel,block_buffered,24,24338,25115,h,20.689655172413794,0.49234190721639104,0.3917832520884429,0.03534293174743652,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10055865512794815
kernel,kernel,walk_forward,24,24338,25115,h,63.44827586206897,0.44522025874061016,0.3885706875924042,0.020187854766845703,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05664957114820596
kernel,kernel,naive,25,25338,26115,h,10.0,0.26803661326919975,0.5646637507749638,0.03812599182128906,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.296627137505764
kernel,kernel,block,25,25338,26115,h,52.758620689655174,0.37990461934550185,0.47625577972900784,0.03727984428405762,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.096351160383506
kernel,kernel,block_buffered,25,25338,26115,h,52.758620689655174,0.40551195960353104,0.4782459059957705,0.034354209899902344,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.07273394639223946
kernel,kernel,walk_forward,25,25338,26115,h,31.379310344827587,0.37596837889786966,0.46736684862906674,0.01960587501525879,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09139846973119709
kernel,kernel,naive,26,26338,27115,h,10.0,0.20784917993554886,0.4677033373176952,0.03855276107788086,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.25985415738214634
kernel,kernel,block,26,26338,27115,h,95.51724137931035,0.39886936799301465,0.4347449206609477,0.03644394874572754,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.035875552667933075
kernel,kernel,block_buffered,26,26338,27115,h,106.20689655172414,0.44874869419165486,0.43450406811881204,0.03406381607055664,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.014244626072842825
kernel,kernel,walk_forward,26,26338,27115,h,20.689655172413794,0.3382917569092223,0.445082986573634,0.01959705352783203,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10679122966441168
kernel,kernel,naive,27,27338,28115,h,10.0,0.23916913586942218,0.38569628548000284,0.03726816177368164,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.14652714961058066
kernel,kernel,block,27,27338,28115,h,52.758620689655174,0.4000065793456722,0.3382611740326452,0.03641510009765625,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06174540531302697
kernel,kernel,block_buffered,27,27338,28115,h,63.44827586206897,0.46789931032145116,0.3403755644197141,0.03367781639099121,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.12752374590173704
kernel,kernel,walk_forward,27,27338,28115,h,20.689655172413794,0.34925164947193155,0.32500856377146575,0.019761085510253906,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.024243085700465794
kernel,kernel,naive,28,28338,29115,h,10.0,0.2309434729347528,0.40912879512379785,0.03644108772277832,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.17818532218904504
kernel,kernel,block,28,28338,29115,h,42.06896551724138,0.3408160734778408,0.33573119807150975,0.035880088806152344,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.005084875406331069
kernel,kernel,block_buffered,28,28338,29115,h,74.13793103448276,0.42198167750529364,0.339963796452283,0.03331112861633301,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.08201788105301067
kernel,kernel,walk_forward,28,28338,29115,h,31.379310344827587,0.37706187921378054,0.3549327964052291,0.019018173217773438,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.022129082808551415
kernel,kernel,naive,29,29338,30115,h,10.0,0.2311119935272826,0.36008651386616897,0.03736114501953125,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12897452033888637
kernel,kernel,block,29,29338,30115,h,20.689655172413794,0.3456823480703721,0.33105954665885806,0.03650307655334473,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.014622801411514064
