model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block,26,26338,27115,lambda,1.8873918221350976,0.34727665798723717,0.518517341350634,0.05063509941101074,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.17124068336339682
spline,spline,block_buffered,26,26338,27115,lambda,3856.620421163472,0.6266568055920362,0.48297397966286193,0.04934978485107422,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14368282592917425
spline,spline,walk_forward,26,26338,27115,lambda,3856.620421163472,0.32476870920388023,0.5878649808842902,0.05816078186035156,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.26309627168040994
spline,spline,naive,27,27338,28115,lambda,0.01,0.24979028486960925,1.5149735255937773,0.053759098052978516,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.265183240724168
spline,spline,block,27,27338,28115,lambda,1487.3521072935118,0.3357260134725487,0.41754290166178487,0.054058074951171875,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.08181688818923616
spline,spline,block_buffered,27,27338,28115,lambda,573.6152510448682,0.29730923912756724,0.4014953361917127,0.05054306983947754,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10418609706414544
spline,spline,walk_forward,27,27338,28115,lambda,923.6708571873866,0.3140821242599349,0.48124331497289374,0.05624508857727051,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.16716119071295882
spline,spline,naive,28,28338,29115,lambda,0.01,0.23030080071075174,3.0496532649654102,0.05464911460876465,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.8193524642546586
spline,spline,block,28,28338,29115,lambda,137.3823795883264,0.4325123698516622,0.44492076253447266,0.049394845962524414,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.012408392682810465
spline,spline,block_buffered,28,28338,29115,lambda,20.433597178569418,0.5034113749923268,0.43169688877242846,0.051792144775390625,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.07171448621989834
spline,spline,walk_forward,28,28338,29115,lambda,3856.620421163472,0.4698806042046539,0.4552661282636036,0.056890249252319336,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.014614475941050309
spline,spline,naive,29,29338,30115,lambda,0.041753189365604,0.24491155729486028,1.889214033318081,0.052401065826416016,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-1.6443024760232205
spline,spline,block,29,29338,30115,lambda,1487.3521072935118,0.43131835463142254,0.4332149200517277,0.04960775375366211,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0018965654203051407
spline,spline,block_buffered,29,29338,30115,lambda,12.689610031679221,0.34757948748346223,0.4549512331621351,0.0499567985534668,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10737174567867286
spline,spline,walk_forward,29,29338,30115,lambda,356.2247890262444,0.314887570668221,0.5029883225122543,0.05651211738586426,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.18810075184403335
spline,spline,naive,30,30338,31115,lambda,0.01610262027560939,0.24192770517984533,2.592371789084126,0.05326199531555176,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.350444083904281
spline,spline,block,30,30338,31115,lambda,1487.3521072935118,0.3401551734063711,0.4597396061138836,0.05335497856140137,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.11958443270751251
spline,spline,block_buffered,30,30338,31115,lambda,923.6708571873866,0.34680524313761396,0.44401734204033494,0.04926323890686035,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09721209890272098
spline,spline,walk_forward,30,30338,31115,lambda,573.6152510448682,0.35101701383457806,0.5231247473663554,0.056162118911743164,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.17210773353177733
spline,spline,naive,31,31338,32115,lambda,0.01,0.23786616139161368,3.447001305764765,0.05317878723144531,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-3.209135144373151
spline,spline,block,31,31338,32115,lambda,3856.620421163472,0.6637512141298959,0.3437035879663058,0.05048704147338867,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3200476261635901
spline,spline,block_buffered,31,31338,32115,lambda,573.6152510448682,0.4650152334743347,0.42584913032293564,0.04877209663391113,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.03916610315139907
spline,spline,walk_forward,31,31338,32115,lambda,20.433597178569418,0.41258419285264925,0.43570193381805816,0.061627864837646484,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.023117740965408917
spline,spline,naive,32,32338,33115,lambda,0.01,0.2505654475149729,3.2470161629604433,0.051167964935302734,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-2.9964507154454703
spline,spline,block,32,32338,33115,lambda,7.880462815669913,0.3403814705160011,0.5172536528507896,0.05073833465576172,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.17687218233478852
