model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block_buffered,21,21338,22115,max_depth,2.0,0.5735755841097185,0.43205953064399233,0.42794108390808105,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1415160534657262
xgb,xgb,walk_forward,21,21338,22115,max_depth,2.0,0.389828662291191,0.41736381179767,0.4692239761352539,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.027535149506479006
xgb,xgb,naive,22,22338,23115,max_depth,8.0,0.133121742076672,0.5133835918530757,0.3811161518096924,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3802618497764037
xgb,xgb,block,22,22338,23115,max_depth,2.0,0.8639556690825101,0.4835168487992716,0.39556097984313965,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3804388202832385
xgb,xgb,block_buffered,22,22338,23115,max_depth,4.0,0.8145735554813015,0.46362193037034827,0.3822598457336426,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.35095162511095324
xgb,xgb,walk_forward,22,22338,23115,max_depth,2.0,0.545301314951686,0.45903141101323275,0.4594259262084961,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.08626990393845324
xgb,xgb,naive,23,23338,24115,max_depth,8.0,0.1379718408122827,0.5063359729195209,0.4028968811035156,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.36836413210723823
xgb,xgb,block,23,23338,24115,max_depth,2.0,0.5929675841299924,0.487037685705258,0.3902730941772461,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10592989842473438
xgb,xgb,block_buffered,23,23338,24115,max_depth,2.0,0.4967817513504027,0.48517217056979856,0.3769500255584717,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.011609580780604145
xgb,xgb,walk_forward,23,23338,24115,max_depth,2.0,0.44361303147201525,0.4898622484309609,0.4665830135345459,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.04624921695894563
xgb,xgb,naive,24,24338,25115,max_depth,6.0,0.12349423573579668,0.6049037855550216,0.3853759765625,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4814095498192249
xgb,xgb,block,24,24338,25115,max_depth,4.0,0.41805070728320876,0.5631184694247583,0.4011819362640381,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.14506776214154954
xgb,xgb,block_buffered,24,24338,25115,max_depth,2.0,0.5556891605326546,0.5594924269560109,0.38310718536376953,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0038032664233562663
xgb,xgb,walk_forward,24,24338,25115,max_depth,2.0,0.5506089723909203,0.5456463317668399,0.44809508323669434,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.004962640624080472
xgb,xgb,naive,25,25338,26115,max_depth,6.0,0.1435843697531106,0.7122599016784447,0.3876230716705322,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.568675531925334
xgb,xgb,block,25,25338,26115,max_depth,4.0,0.5380933123042995,0.653694361618884,0.38446903228759766,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.11560104931458448
xgb,xgb,block_buffered,25,25338,26115,max_depth,3.0,0.39332084535003015,0.6511408409361215,0.3814551830291748,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2578199955860913
xgb,xgb,walk_forward,25,25338,26115,max_depth,2.0,0.5925511659993805,0.668072692126878,0.448883056640625,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.07552152612749752
xgb,xgb,naive,26,26338,27115,max_depth,6.0,0.12432628211872851,0.5866792154051252,0.38678812980651855,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4623529332863967
xgb,xgb,block,26,26338,27115,max_depth,6.0,0.6037375788489008,0.5446963259153487,0.38999485969543457,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05904125293355211
xgb,xgb,block_buffered,26,26338,27115,max_depth,2.0,0.821385195690735,0.5871337907456062,0.4057278633117676,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.23425140494512875
xgb,xgb,walk_forward,26,26338,27115,max_depth,2.0,0.3847109742785289,0.5508053453499393,0.45310401916503906,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1660943710714104
xgb,xgb,naive,27,27338,28115,max_depth,6.0,0.13336121620440616,0.5472587547034424,0.3910331726074219,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.41389753849903627
xgb,xgb,block,27,27338,28115,max_depth,2.0,0.39284859522318333,0.497866616863403,0.38477396965026855,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10501802164021967
xgb,xgb,block_buffered,27,27338,28115,max_depth,4.0,0.48041768969085963,0.5062098881965955,0.37910985946655273,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.025792198505735886
xgb,xgb,walk_forward,27,27338,28115,max_depth,2.0,0.4742784728253962,0.5020738255136707,0.4398508071899414,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.027795352688274544
xgb,xgb,naive,28,28338,29115,max_depth,6.0,0.13641930193440888,0.48210813661420043,0.37695884704589844,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.34568883467979156
xgb,xgb,block,28,28338,29115,max_depth,2.0,0.7475466822253523,0.49327981417180133,0.38489222526550293,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2542668680535509
xgb,xgb,block_buffered,28,28338,29115,max_depth,4.0,0.5538329618651436,0.4882146486489084,0.3896040916442871,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06561831321623524
xgb,xgb,walk_forward,28,28338,29115,max_depth,2.0,0.4196797326272706,0.48468240928486706,0.450822114944458,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.06500267665759646
xgb,xgb,naive,29,29338,30115,max_depth,6.0,0.13547262495310392,0.4648907031237555,0.39748597145080566,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3294180781706516
xgb,xgb,block,29,29338,30115,max_depth,2.0,0.5334417841411019,0.4261751109909101,0.3799629211425781,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10726667315019178
xgb,xgb,block_buffered,29,29338,30115,max_depth,2.0,0.48898885743410975,0.44315194088012627,0.3963031768798828,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.045836916553983476
xgb,xgb,walk_forward,29,29338,30115,max_depth,2.0,0.4610511224472012,0.4303597772342699,0.4781460762023926,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.03069134521293132
xgb,xgb,naive,30,30338,31115,max_depth,6.0,0.1406878843776323,0.5489920514634281,0.3856508731842041,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4083041670857958
xgb,xgb,block,30,30338,31115,max_depth,2.0,0.5474254873998434,0.5324675236701709,0.4006490707397461,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.014957963729672508
xgb,xgb,block_buffered,30,30338,31115,max_depth,2.0,0.608638794756169,0.5311008100699476,0.37926387786865234,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.07753798468622142
xgb,xgb,walk_forward,30,30338,31115,max_depth,2.0,0.3889614277540867,0.530138732426822,0.45579099655151367,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.14117730467273526
xgb,xgb,naive,31,31338,32115,max_depth,6.0,0.1252482626250105,0.5786308559339799,0.38529014587402344,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4533825933089694
xgb,xgb,block,31,31338,32115,max_depth,2.0,0.704230873693423,0.5148224986964687,0.38117098808288574,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1894083749969543
xgb,xgb,block_buffered,31,31338,32115,max_depth,2.0,0.7898639164574608,0.5336863222291326,0.3847508430480957,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2561775942283282
xgb,xgb,walk_forward,31,31338,32115,max_depth,2.0,0.3975774493356559,0.5293472041883639,0.4573700428009033,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.13176975485270798
xgb,xgb,naive,32,32338,33115,max_depth,6.0,0.13225302695866356,0.5272038686954265,0.3826448917388916,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.39495084173676287
xgb,xgb,block,32,32338,33115,max_depth,5.0,0.4983984427297582,0.4962897745620169,0.3845698833465576,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.002108668167741301
xgb,xgb,block_buffered,32,32338,33115,max_depth,2.0,1.4124805144492314,0.5114066042951815,0.3940699100494385,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.9010739101540499
xgb,xgb,walk_forward,32,32338,33115,max_depth,2.0,0.6646180838124908,0.5184896915415337,0.4392881393432617,1000,smooth_trend,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14612839227095709
