model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block_buffered,30,30338,31115,max_depth,3.0,1.252656330288449,0.5445466374075127,0.38881468772888184,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7081096928809363
xgb,xgb,walk_forward,30,30338,31115,max_depth,3.0,0.596570619664318,0.5669294752234659,0.43950796127319336,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.029641144440852085
xgb,xgb,naive,31,31338,32115,max_depth,8.0,0.12632845586791655,0.606323650791132,0.38129091262817383,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4799951949232155
xgb,xgb,block,31,31338,32115,max_depth,2.0,1.2991382358098704,0.5604356643764989,0.37876296043395996,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7387025714333715
xgb,xgb,block_buffered,31,31338,32115,max_depth,5.0,1.1167248919292945,0.5554629526658872,0.3638498783111572,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.5612619392634073
xgb,xgb,walk_forward,31,31338,32115,max_depth,3.0,0.6110146219393572,0.5725309261038805,0.4405550956726074,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.03848369583547673
xgb,xgb,naive,32,32338,33115,max_depth,6.0,0.13288280190425544,0.6183345370060358,0.38161301612854004,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.48545173510178036
xgb,xgb,block,32,32338,33115,max_depth,8.0,0.8490956737533303,0.5788545627281033,0.3904380798339844,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.27024111102522697
xgb,xgb,block_buffered,32,32338,33115,max_depth,2.0,1.3215460550235423,0.5709961926578627,0.38456106185913086,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.7505498623656796
xgb,xgb,walk_forward,32,32338,33115,max_depth,2.0,0.9448059423374939,0.5941234528935216,0.4387640953063965,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3506824894439723
xgb,xgb,naive,33,33338,34115,max_depth,8.0,0.1340227077479954,0.6182702200395708,0.3734278678894043,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.48424751229157537
xgb,xgb,block,33,33338,34115,max_depth,5.0,0.6998411734701856,0.5714758188321275,0.4026660919189453,1000,local_bump,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1283653546380581
