model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block,20,20338,21115,max_depth,2.0,0.37943869364077937,0.39252251603724886,0.39475107192993164,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.013083822396469491
xgb,xgb,block_buffered,20,20338,21115,max_depth,3.0,0.3297091715072242,0.3915999230862345,0.4015018939971924,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.061890751579010306
xgb,xgb,walk_forward,20,20338,21115,max_depth,2.0,0.3557604046776746,0.4164772972383897,0.44377803802490234,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06071689256071511
xgb,xgb,naive,21,21338,22115,max_depth,6.0,0.09576840293634448,0.28037369649657723,0.4231548309326172,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.18460529356023275
xgb,xgb,block,21,21338,22115,max_depth,2.0,0.34469532900669536,0.2751920547660392,0.3908867835998535,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06950327424065617
xgb,xgb,block_buffered,21,21338,22115,max_depth,2.0,0.6197949162462834,0.2735504001376934,0.3864760398864746,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.34624451610859
xgb,xgb,walk_forward,21,21338,22115,max_depth,2.0,0.29447228177595713,0.2737757188089575,0.44779181480407715,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.02069656296699962
xgb,xgb,naive,22,22338,23115,max_depth,6.0,0.08949006881565491,0.305936122131226,0.4035639762878418,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2164460533155711
xgb,xgb,block,22,22338,23115,max_depth,3.0,0.3604537371900811,0.2779681317180371,0.38883113861083984,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08248560547204403
xgb,xgb,block_buffered,22,22338,23115,max_depth,2.0,0.5321642405206367,0.292976322300223,0.4857189655303955,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2391879182204137
xgb,xgb,walk_forward,22,22338,23115,max_depth,4.0,0.21891178157266802,0.29152996422573507,0.42972612380981445,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.07261818265306705
xgb,xgb,naive,23,23338,24115,max_depth,6.0,0.10239304563627774,0.25575209986803016,0.42569708824157715,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.15335905423175242
xgb,xgb,block,23,23338,24115,max_depth,2.0,0.4556296604979898,0.25114839430203917,0.3880620002746582,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.20448126619595064
xgb,xgb,block_buffered,23,23338,24115,max_depth,2.0,0.4886956991679045,0.25472553611685933,0.3867058753967285,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.23397016305104518
xgb,xgb,walk_forward,23,23338,24115,max_depth,2.0,0.3101208891307568,0.2463309537587132,0.4653620719909668,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06378993537204361
xgb,xgb,naive,24,24338,25115,max_depth,6.0,0.08957568530937295,0.364627716154429,0.398514986038208,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2750520308450561
xgb,xgb,block,24,24338,25115,max_depth,2.0,0.46014924971785226,0.37060438403666895,0.409956693649292,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0895448656811833
xgb,xgb,block_buffered,24,24338,25115,max_depth,2.0,0.7231509843543358,0.36076353884677825,0.41501522064208984,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3623874455075575
xgb,xgb,walk_forward,24,24338,25115,max_depth,2.0,0.3965913125646607,0.3576735002144208,0.43239498138427734,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.03891781235023989
xgb,xgb,naive,25,25338,26115,max_depth,6.0,0.0967408864701659,0.3068800130838707,0.38736510276794434,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2101391266137048
