model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,naive,21,21338,22115,lambda,0.01,0.38426623534211235,6.934641727489087,0.05425405502319336,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.550375492146975
spline,spline,block,21,21338,22115,lambda,137.3823795883264,1.5043886050807553,2.5024946981511307,0.05350518226623535,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9981060930703753
spline,spline,block_buffered,21,21338,22115,lambda,10000.0,2.3592248787980337,2.9236630115822817,0.06553411483764648,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.564438132784248
spline,spline,walk_forward,21,21338,22115,lambda,10000.0,1.3500907938469684,2.776726143447827,0.056021928787231445,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4266353496008586
spline,spline,naive,22,22338,23115,lambda,0.01,0.41795104445369125,5.694864491706814,0.059352874755859375,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.276913447253123
spline,spline,block,22,22338,23115,lambda,10000.0,2.158193257065826,3.2618077950283677,0.05406332015991211,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.1036145379625415
spline,spline,block_buffered,22,22338,23115,lambda,52.98316906283707,1.6177852435820141,3.061539220846351,0.0496523380279541,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.443753977264337
spline,spline,walk_forward,22,22338,23115,lambda,12.689610031679221,1.0740132345649047,2.849120569030713,0.05680203437805176,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.7751073344658082
spline,spline,naive,23,23338,24115,lambda,0.01,0.39009973817571053,6.224181891360618,0.054412126541137695,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-5.834082153184907
spline,spline,block,23,23338,24115,lambda,85.31678524172806,1.2678126086549089,1.6412065018435567,0.05170893669128418,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.3733938931886478
