model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block,18,18338,19115,h,42.06896551724138,1.240471857656318,4.931236443352569,0.03631162643432617,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.690764585696251
kernel,kernel,block_buffered,18,18338,19115,h,31.379310344827587,1.3405603533471786,4.9720647691692434,0.03432202339172363,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.631504415822065
kernel,kernel,walk_forward,18,18338,19115,h,42.06896551724138,1.459817983170933,4.6637109381911355,0.01971292495727539,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.203892955020202
kernel,kernel,naive,19,19338,20115,h,10.0,0.8962314167013457,7.308145704185596,0.038378000259399414,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.41191428748425
kernel,kernel,block,19,19338,20115,h,63.44827586206897,1.1561599809578378,4.740338475703176,0.037754058837890625,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.584178494745338
kernel,kernel,block_buffered,19,19338,20115,h,74.13793103448276,1.2337058713754039,4.704354140182903,0.0335698127746582,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.470648268807499
kernel,kernel,walk_forward,19,19338,20115,h,42.06896551724138,1.3081229683362345,4.704338646743888,0.020148038864135742,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.3962156784076534
kernel,kernel,naive,20,20338,21115,h,10.0,0.6141357655227975,4.439710753543092,0.03720593452453613,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.8255749880202945
kernel,kernel,block,20,20338,21115,h,52.758620689655174,0.9612864425808813,3.34395496558719,0.040985822677612305,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.3826685230063087
kernel,kernel,block_buffered,20,20338,21115,h,52.758620689655174,1.03926189447266,3.4651526297289714,0.03723907470703125,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.4258907352563117
kernel,kernel,walk_forward,20,20338,21115,h,63.44827586206897,1.2107837099161596,3.446296078353247,0.020473957061767578,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.235512368437087
