model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,naive,16,16338,17115,lambda,0.17433288221999882,1.0825513452278666,50.625822961537715,0.05407214164733887,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-49.543271616309845
spline,spline,block,16,16338,17115,lambda,2395.026619987486,1.1585150450021824,4.028390343335294,0.050553083419799805,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.869875298333112
spline,spline,block_buffered,16,16338,17115,lambda,1487.3521072935118,1.1474869676585242,4.05032146669022,0.0509030818939209,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.902834499031696
spline,spline,walk_forward,16,16338,17115,lambda,6210.169418915616,1.3715449592196294,4.027982100109927,0.059324026107788086,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.656437140890298
spline,spline,naive,17,17338,18115,lambda,0.01,1.3850202890914336,123.328997093611,0.053056955337524414,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-121.94397680451956
spline,spline,block,17,17338,18115,lambda,2395.026619987486,1.748924100183968,9.164815146098443,0.05298805236816406,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.415891045914474
spline,spline,block_buffered,17,17338,18115,lambda,10000.0,1.756006735491654,9.230921216289097,0.05242800712585449,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.474914480797443
spline,spline,walk_forward,17,17338,18115,lambda,10000.0,1.8937559974597191,9.137490515439094,0.056413888931274414,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.243734517979375
spline,spline,naive,18,18338,19115,lambda,2395.026619987486,1.1447006352173488,43.244544377554725,0.05462288856506348,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-42.09984374233738
spline,spline,block,18,18338,19115,lambda,2395.026619987486,1.1608090273462555,4.5850383633967855,0.0542902946472168,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.42422933605053
spline,spline,block_buffered,18,18338,19115,lambda,923.6708571873866,1.2102041879129082,4.5630365619993185,0.051934003829956055,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.35283237408641
spline,spline,walk_forward,18,18338,19115,lambda,6210.169418915616,1.387452992618372,4.545256782194651,0.05699491500854492,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.1578037895762785
spline,spline,naive,19,19338,20115,lambda,0.01,0.9454797025050592,68.61671274338457,0.05409097671508789,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-67.67123304087951
spline,spline,block,19,19338,20115,lambda,1487.3521072935118,0.995883988745535,4.555930585427484,0.051774024963378906,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.5600465966819494
spline,spline,block_buffered,19,19338,20115,lambda,1487.3521072935118,1.025203693967947,4.5951419358982415,0.05036592483520508,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.5699382419302945
spline,spline,walk_forward,19,19338,20115,lambda,3856.620421163472,1.2428531331685442,4.489774461123881,0.056609153747558594,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.246921327955337
spline,spline,naive,20,20338,21115,lambda,0.02592943797404667,0.6189208564273224,23.80654030954749,0.05642986297607422,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-23.187619453120167
spline,spline,block,20,20338,21115,lambda,2395.026619987486,0.8628911616105764,3.189012158182073,0.05232596397399902,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.326120996571497
spline,spline,block_buffered,20,20338,21115,lambda,2395.026619987486,0.8919636168703893,3.21378357739382,0.058792829513549805,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.321819960523431
spline,spline,walk_forward,20,20338,21115,lambda,6210.169418915616,1.0856508706595356,3.1796395389837726,0.06563806533813477,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.0939886683242372
spline,spline,naive,21,21338,22115,lambda,0.01,1.6257794337209233,122.21737368735413,0.05495810508728027,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-120.5915942536332
spline,spline,block,21,21338,22115,lambda,3856.620421163472,1.7351630642054108,6.495704660894117,0.05356478691101074,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.760541596688706
spline,spline,block_buffered,21,21338,22115,lambda,2395.026619987486,1.762933833616189,6.501725887400596,0.05390214920043945,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.738792053784407
spline,spline,walk_forward,21,21338,22115,lambda,6210.169418915616,2.0026506140460465,6.422075094601036,0.05771589279174805,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.419424480554989
spline,spline,naive,22,22338,23115,lambda,0.02592943797404667,1.254835992123155,104.60133766781887,0.05340385437011719,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-103.34650167569572
spline,spline,block,22,22338,23115,lambda,10000.0,2.5465988530618886,16.25071677132384,0.05365490913391113,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.704117918261952
spline,spline,block_buffered,22,22338,23115,lambda,3856.620421163472,2.5558675197351137,16.481229239204517,0.05169200897216797,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.925361719469404
spline,spline,walk_forward,22,22338,23115,lambda,10000.0,3.1122888039880796,16.24280070613956,0.05670619010925293,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.13051190215148
spline,spline,naive,23,23338,24115,lambda,0.01,1.0335579459735897,87.74400932928555,0.052497148513793945,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-86.71045138331196
spline,spline,block,23,23338,24115,lambda,3856.620421163472,1.0742477549278426,4.522927102587002,0.051132917404174805,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.4486793476591595
spline,spline,block_buffered,23,23338,24115,lambda,573.6152510448682,1.1133914267275715,4.565209834851531,0.05094718933105469,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.45181840812396
spline,spline,walk_forward,23,23338,24115,lambda,3856.620421163472,1.327204108581628,4.471081280381362,0.05752229690551758,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.1438771717997342
spline,spline,naive,24,24338,25115,lambda,0.01,0.787828238571602,42.51091442797979,0.05381488800048828,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-41.72308618940819
spline,spline,block,24,24338,25115,lambda,10000.0,1.6113164919076521,7.878466167007022,0.052602291107177734,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.26714967509937
spline,spline,block_buffered,24,24338,25115,lambda,3856.620421163472,1.5810419044222157,7.957735347584595,0.050904035568237305,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.376693443162379
spline,spline,walk_forward,24,24338,25115,lambda,10000.0,1.9740048969033601,7.858811954994955,0.05747795104980469,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.884807058091595
spline,spline,naive,25,25338,26115,lambda,0.01,0.7019853536200993,42.016067452205064,0.05155801773071289,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-41.31408209858496
spline,spline,block,25,25338,26115,lambda,2395.026619987486,1.279434847809707,5.9902447475219365,0.05174517631530762,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.710809899712229
spline,spline,block_buffered,25,25338,26115,lambda,6210.169418915616,1.2017934970155757,6.085355496445187,0.05174994468688965,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.883561999429611
spline,spline,walk_forward,25,25338,26115,lambda,10000.0,1.3074730705336506,5.956359222228846,0.057235002517700195,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.648886151695195
