model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,walk_forward,26,26338,27115,max_depth,2.0,1.5707688994846105,4.302632629866414,0.4553360939025879,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.7318637303818036
xgb,xgb,naive,27,27338,28115,max_depth,6.0,0.23131875143382966,3.5388421507795784,0.37984323501586914,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.3075233993457487
xgb,xgb,block,27,27338,28115,max_depth,8.0,0.9132330815703412,3.525249020638726,0.4093739986419678,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.612015939068385
xgb,xgb,block_buffered,27,27338,28115,max_depth,2.0,0.9577071114363788,3.3534107468478593,0.4018361568450928,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.3957036354114805
xgb,xgb,walk_forward,27,27338,28115,max_depth,2.0,1.0328892088332007,3.3599190159299313,0.45833396911621094,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.3270298070967304
xgb,xgb,naive,28,28338,29115,max_depth,8.0,0.3614551055018883,6.205407723868431,0.3840029239654541,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.843952618366543
xgb,xgb,block,28,28338,29115,max_depth,2.0,1.2415861087617888,5.574609613571205,0.38983893394470215,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.333023504809416
xgb,xgb,block_buffered,28,28338,29115,max_depth,2.0,1.6664706878951392,5.481641605853602,0.3699951171875,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.8151709179584623
xgb,xgb,walk_forward,28,28338,29115,max_depth,2.0,1.8836707443549061,5.480259617974423,0.4532771110534668,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.596588873619517
xgb,xgb,naive,29,29338,30115,max_depth,6.0,0.3053187456629245,11.165910903316098,0.39967894554138184,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.860592157653173
xgb,xgb,block,29,29338,30115,max_depth,2.0,2.9014838252821673,9.938537662465958,0.3899829387664795,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.037053837183791
xgb,xgb,block_buffered,29,29338,30115,max_depth,2.0,1.1084643143685449,9.960420348696841,0.38042306900024414,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.851956034328296
xgb,xgb,walk_forward,29,29338,30115,max_depth,2.0,1.3811467310679912,10.000554802323993,0.44348692893981934,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.619408071256002
xgb,xgb,naive,30,30338,31115,max_depth,8.0,0.4047413686523155,11.121325762888093,0.3870120048522949,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.716584394235777
xgb,xgb,block,30,30338,31115,max_depth,2.0,2.3611635644302096,10.766289192908612,0.3918750286102295,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.405125628478402
xgb,xgb,block_buffered,30,30338,31115,max_depth,2.0,1.8723006855927082,10.697573675097317,0.39458203315734863,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.825272989504608
xgb,xgb,walk_forward,30,30338,31115,max_depth,2.0,3.263193141325473,10.833313570530684,0.45848917961120605,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.570120429205211
xgb,xgb,naive,31,31338,32115,max_depth,8.0,0.49930794834991704,7.70541254850629,0.36993908882141113,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.206104600156373
xgb,xgb,block,31,31338,32115,max_depth,2.0,2.155582634237961,7.063153164340188,0.3811500072479248,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.907570530102227
xgb,xgb,block_buffered,31,31338,32115,max_depth,3.0,1.954773838577204,7.043758153978132,0.3800687789916992,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.088984315400928
xgb,xgb,walk_forward,31,31338,32115,max_depth,3.0,2.2840656966803086,7.030006073255619,0.4385561943054199,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.7459403765753105
xgb,xgb,naive,32,32338,33115,max_depth,6.0,0.32683511389951514,7.924621838666871,0.3795158863067627,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.5977867247673565
xgb,xgb,block,32,32338,33115,max_depth,4.0,1.3801023963243566,7.153705543736615,0.3892960548400879,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.773603147412259
xgb,xgb,block_buffered,32,32338,33115,max_depth,3.0,1.4420194727570337,7.2744286699683345,0.39107275009155273,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.832409197211301
xgb,xgb,walk_forward,32,32338,33115,max_depth,2.0,1.479708632539948,7.234704142654605,0.4584791660308838,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.754995510114657
xgb,xgb,naive,33,33338,34115,max_depth,8.0,0.27032828223627847,10.687211473614095,0.3753519058227539,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.416883191377817
xgb,xgb,block,33,33338,34115,max_depth,2.0,1.9604486408211703,10.53026035278333,0.37479615211486816,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.56981171196216
xgb,xgb,block_buffered,33,33338,34115,max_depth,4.0,1.729823557351272,9.756142908921639,0.3826889991760254,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.026319351570367
xgb,xgb,walk_forward,33,33338,34115,max_depth,2.0,3.17910957169256,9.750138828797892,0.4671669006347656,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.571029257105332
xgb,xgb,naive,34,34338,35115,max_depth,6.0,0.30370068924742954,10.374737967501938,0.3892240524291992,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.071037278254508
xgb,xgb,block,34,34338,35115,max_depth,2.0,1.506767366863848,10.187638672186955,0.3830111026763916,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.680871305323107
xgb,xgb,block_buffered,34,34338,35115,max_depth,2.0,2.0652483570478766,10.079280527063457,0.3896481990814209,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.01403217001558
xgb,xgb,walk_forward,34,34338,35115,max_depth,3.0,2.018057686351118,9.716842446377607,0.45409679412841797,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.698784760026489
xgb,xgb,naive,35,35338,36115,max_depth,8.0,0.47573461154284996,12.088798101683,0.3706517219543457,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.613063490140151
xgb,xgb,block,35,35338,36115,max_depth,3.0,3.261663743587236,11.203868123387556,0.3787999153137207,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.9422043798003195
xgb,xgb,block_buffered,35,35338,36115,max_depth,2.0,1.8359010554858326,11.22614707772466,0.3808619976043701,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.390246022238827
xgb,xgb,walk_forward,35,35338,36115,max_depth,2.0,2.411769684186236,11.02765276264091,0.4463632106781006,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.615883078454674
xgb,xgb,naive,36,36338,37115,max_depth,8.0,0.35465305644340195,6.0074450893640865,0.3645329475402832,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.652792032920685
xgb,xgb,block,36,36338,37115,max_depth,2.0,1.3733538173076867,5.713674974300309,0.3776979446411133,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.340321156992623
xgb,xgb,block_buffered,36,36338,37115,max_depth,4.0,1.3119167809802161,5.709448883770276,0.35140395164489746,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.397532102790059
xgb,xgb,walk_forward,36,36338,37115,max_depth,2.0,1.6883107492839986,5.580685178591551,0.4515671730041504,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.8923744293075524
xgb,xgb,naive,37,37338,38115,max_depth,6.0,0.3640834937870208,8.514795838505794,0.37853193283081055,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.150712344718773
xgb,xgb,block,37,37338,38115,max_depth,2.0,1.1989882436283525,8.02108358149291,0.4003450870513916,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.822095337864557
xgb,xgb,block_buffered,37,37338,38115,max_depth,2.0,1.5693395929753227,7.930988212818605,0.37705087661743164,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.361648619843282
xgb,xgb,walk_forward,37,37338,38115,max_depth,2.0,1.5048557077623663,7.969127924094922,0.45501112937927246,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.464272216332556
xgb,xgb,naive,38,38338,39115,max_depth,8.0,0.47759249149587946,14.37410156252373,0.3765859603881836,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.89650907102785
xgb,xgb,block,38,38338,39115,max_depth,8.0,2.148748816076077,13.655850164156766,0.36972999572753906,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.507101348080688
xgb,xgb,block_buffered,38,38338,39115,max_depth,2.0,2.3575000890760776,14.031187917901141,0.38336706161499023,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.673687828825063
xgb,xgb,walk_forward,38,38338,39115,max_depth,2.0,3.3108010374725807,13.930316725188266,0.43667006492614746,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.619515687715685
xgb,xgb,naive,39,39338,40115,max_depth,8.0,0.2880195014933104,7.992772132902528,0.378690242767334,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.704752631409217
xgb,xgb,block,39,39338,40115,max_depth,3.0,1.211184281676114,6.816305882973739,0.37238621711730957,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.6051216012976255
xgb,xgb,block_buffered,39,39338,40115,max_depth,2.0,1.8838921321220112,6.804756834050833,0.39223194122314453,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.920864701928822
xgb,xgb,walk_forward,39,39338,40115,max_depth,2.0,1.6078195101416852,6.806499189889527,0.46541595458984375,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.198679679747841
xgb,xgb,naive,40,40338,41115,max_depth,8.0,0.31681268855848177,14.8437277117204,0.39385986328125,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.526915023161918
xgb,xgb,block,40,40338,41115,max_depth,2.0,2.6108710701101376,14.613596244308884,0.39517998695373535,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.002725174198746
xgb,xgb,block_buffered,40,40338,41115,max_depth,4.0,2.2026156668405124,14.395441087416327,0.3682379722595215,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.192825420575815
xgb,xgb,walk_forward,40,40338,41115,max_depth,2.0,4.605016899029053,14.300986876913282,0.4411599636077881,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.695969977884229
xgb,xgb,naive,41,41338,42115,max_depth,8.0,0.2982742719625696,3.276354979809729,0.3808438777923584,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.9780807078471594
xgb,xgb,block,41,41338,42115,max_depth,2.0,1.1430340363959022,3.0519990595836046,0.36446189880371094,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-1.9089650231877024
xgb,xgb,block_buffered,41,41338,42115,max_depth,2.0,0.995685858730595,3.0725828221539873,0.39005422592163086,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-2.0768969634233923
xgb,xgb,walk_forward,41,41338,42115,max_depth,2.0,1.4071897815236525,3.092292077936972,0.44638705253601074,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-1.6851022964133195
xgb,xgb,naive,42,42338,43115,max_depth,8.0,0.4869990747402958,26.7851713760253,0.3895988464355469,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-26.298172301285003
xgb,xgb,block,42,42338,43115,max_depth,8.0,3.1661894439617653,24.654283023762908,0.38549089431762695,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-21.48809357980114
xgb,xgb,block_buffered,42,42338,43115,max_depth,3.0,3.1216684203342586,23.963987809497393,0.38305115699768066,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-20.842319389163134
xgb,xgb,walk_forward,42,42338,43115,max_depth,2.0,5.4107175910996785,23.963987809497393,0.4500570297241211,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-18.553270218397714
xgb,xgb,naive,43,43338,44115,max_depth,8.0,0.4614082395975978,15.378131514116621,0.3884718418121338,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.916723274519024
xgb,xgb,block,43,43338,44115,max_depth,8.0,2.3149765568201337,15.683059946971046,0.38633298873901367,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.368083390150911
xgb,xgb,block_buffered,43,43338,44115,max_depth,2.0,2.9878172404975354,15.776256971568461,0.3798401355743408,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.788439731070927
xgb,xgb,walk_forward,43,43338,44115,max_depth,2.0,3.6451054368902667,15.733025349989337,0.4636209011077881,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.08791991309907
xgb,xgb,naive,44,44338,45115,max_depth,8.0,0.4304810691959502,22.265805723118962,0.39211320877075195,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-21.835324653923013
xgb,xgb,block,44,44338,45115,max_depth,2.0,3.0414237657966225,21.739387090500156,0.3884429931640625,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-18.697963324703533
xgb,xgb,block_buffered,44,44338,45115,max_depth,2.0,2.778863744934621,20.961757110018972,0.3809959888458252,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-18.18289336508435
xgb,xgb,walk_forward,44,44338,45115,max_depth,2.0,5.123903392887017,21.007137203909057,0.4546780586242676,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.883233811022041
xgb,xgb,naive,45,45338,46115,max_depth,8.0,0.2754004273101671,5.141144478713537,0.3683171272277832,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.86574405140337
xgb,xgb,block,45,45338,46115,max_depth,2.0,0.8546589186317533,4.911396266400064,0.37292027473449707,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.05673734776831
xgb,xgb,block_buffered,45,45338,46115,max_depth,2.0,0.8864679461870579,4.892324384698275,0.36608099937438965,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.005856438511217
xgb,xgb,walk_forward,45,45338,46115,max_depth,2.0,0.8600348084993614,4.904196533282665,0.47872209548950195,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.0441617247833035
xgb,xgb,naive,46,46338,47115,max_depth,8.0,0.40981285632854786,27.452205531995002,0.4064676761627197,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-27.042392675666456
xgb,xgb,block,46,46338,47115,max_depth,8.0,3.4542085215658553,27.312673227126105,0.3834240436553955,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-23.858464705560248
xgb,xgb,block_buffered,46,46338,47115,max_depth,2.0,3.717197650948196,26.22924025244881,0.37998509407043457,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-22.512042601500614
xgb,xgb,walk_forward,46,46338,47115,max_depth,2.0,6.8465024618962005,26.448579996289425,0.4847550392150879,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-19.602077534393224
xgb,xgb,naive,47,47338,48115,max_depth,8.0,0.4085567496174149,7.81316859318936,0.36492490768432617,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.404611843571945
xgb,xgb,block,47,47338,48115,max_depth,4.0,1.8888135488891293,6.905041151567656,0.3672370910644531,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.016227602678526
xgb,xgb,block_buffered,47,47338,48115,max_depth,2.0,2.084487486238752,6.724194788822942,0.3846621513366699,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.63970730258419
xgb,xgb,walk_forward,47,47338,48115,max_depth,2.0,1.6853436871370497,6.776079946781533,0.46803712844848633,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.090736259644483
xgb,xgb,naive,48,48338,49115,max_depth,8.0,0.5644350916004959,12.582921717109107,0.3677489757537842,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.018486625508611
xgb,xgb,block,48,48338,49115,max_depth,2.0,2.3891788788303687,11.731754901627742,0.36459994316101074,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.342576022797374
xgb,xgb,block_buffered,48,48338,49115,max_depth,2.0,3.2549732962126123,12.010459246622975,0.3881111145019531,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.755485950410364
xgb,xgb,walk_forward,48,48338,49115,max_depth,3.0,4.4497781557249185,11.71639307087494,0.46348094940185547,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-7.266614915150021
xgb,xgb,naive,49,49338,50115,max_depth,6.0,0.37382426518169465,16.029268876353846,0.38315796852111816,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-15.655444611172152
xgb,xgb,block,49,49338,50115,max_depth,5.0,1.601184004382933,15.270625988169527,0.3941497802734375,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.669441983786594
xgb,xgb,block_buffered,49,49338,50115,max_depth,2.0,1.807777918866416,15.041026835380418,0.3908519744873047,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-13.233248916514002
xgb,xgb,walk_forward,49,49338,50115,max_depth,2.0,2.503040391137247,15.133047377477265,0.46114611625671387,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.630006986340018
xgb,xgb,naive,50,50338,51115,max_depth,8.0,0.4778358110063211,20.759248372492443,0.38796496391296387,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-20.28141256148612
xgb,xgb,block,50,50338,51115,max_depth,4.0,2.5406797210811725,19.46688721802321,0.3866889476776123,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.926207496942038
xgb,xgb,block_buffered,50,50338,51115,max_depth,2.0,2.5379632274644104,18.735370076678183,0.38933300971984863,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.197406849213774
xgb,xgb,walk_forward,50,50338,51115,max_depth,2.0,6.0017655150141,18.982740084151008,0.45092201232910156,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.980974569136908
xgb,xgb,naive,51,51338,52115,max_depth,8.0,0.36279446831089723,7.014045146874977,0.38222193717956543,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-6.651250678564081
xgb,xgb,block,51,51338,52115,max_depth,2.0,1.180490483406579,6.646272299402321,0.37607502937316895,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.465781815995742
xgb,xgb,block_buffered,51,51338,52115,max_depth,2.0,1.856452717904504,6.41015793675997,0.37944912910461426,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.553705218855466
xgb,xgb,walk_forward,51,51338,52115,max_depth,2.0,1.9233910487848502,6.333289213413938,0.45412302017211914,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.409898164629087
xgb,xgb,naive,52,52338,53115,max_depth,8.0,0.43580465321604295,20.866688314640445,0.41289615631103516,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-20.430883661424403
xgb,xgb,block,52,52338,53115,max_depth,2.0,2.6163536920075012,18.732423977704936,0.3838191032409668,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.116070285697436
xgb,xgb,block_buffered,52,52338,53115,max_depth,3.0,2.4238068517127243,19.026199764628302,0.3889591693878174,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-16.602392912915576
xgb,xgb,walk_forward,52,52338,53115,max_depth,2.0,3.6961434521259027,18.577246429708865,0.45259809494018555,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-14.881102977582962
xgb,xgb,naive,53,53338,54115,max_depth,8.0,0.422696143019382,5.938218378281867,0.3795347213745117,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.515522235262485
xgb,xgb,block,53,53338,54115,max_depth,4.0,1.1270326431156357,6.063444792488115,0.3691442012786865,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.9364121493724795
xgb,xgb,block_buffered,53,53338,54115,max_depth,2.0,1.8776716481656002,5.919814089896913,0.36763501167297363,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.042142441731313
xgb,xgb,walk_forward,53,53338,54115,max_depth,2.0,1.5937053692892136,5.865191458579366,0.43667101860046387,1000,smooth_trend,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.2714860892901525
