model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,walk_forward,33,33338,34115,lambda,85.31678524172806,0.327842958691797,0.5898585311036294,0.05768299102783203,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2620155724118324
spline,spline,naive,34,34338,35115,lambda,0.01,0.12584941827973023,1.6931560313027816,0.052590131759643555,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.5673066130230513
spline,spline,block,34,34338,35115,lambda,0.01,0.46184295286226984,1.0271053737015081,0.05196809768676758,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5652624208392383
spline,spline,block_buffered,34,34338,35115,lambda,52.98316906283707,0.5229517362798094,1.1084266707442922,0.06030011177062988,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5854749344644828
spline,spline,walk_forward,34,34338,35115,lambda,52.98316906283707,0.2617789211528163,0.8179478383599544,0.0587158203125,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5561689172071381
spline,spline,naive,35,35338,36115,lambda,0.01610262027560939,0.14172720914689024,1.3800121530019518,0.05330395698547363,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.2382849438550616
spline,spline,block,35,35338,36115,lambda,32.90344562312668,0.26099069643846295,1.166729055575352,0.05283784866333008,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.905738359136889
spline,spline,block_buffered,35,35338,36115,lambda,4.893900918477494,0.21422449120892403,1.054354441368263,0.051869869232177734,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.840129950159339
spline,spline,walk_forward,35,35338,36115,lambda,221.22162910704503,0.5944617039649054,0.4862597167158823,0.057891130447387695,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.10820198724902308
spline,spline,naive,36,36338,37115,lambda,0.01,0.142969462523018,0.9655407972349341,0.053833961486816406,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.8225713347119161
spline,spline,block,36,36338,37115,lambda,32.90344562312668,0.6896967150938288,1.1656694185762573,0.05128192901611328,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.4759727034824285
spline,spline,block_buffered,36,36338,37115,lambda,137.3823795883264,1.5407879484180333,1.3499531950708585,0.05282783508300781,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1908347533471748
spline,spline,walk_forward,36,36338,37115,lambda,356.2247890262444,0.7235840291484553,0.5091274258221943,0.05801701545715332,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.21445660332626104
spline,spline,naive,37,37338,38115,lambda,0.01,0.1602407456655475,1.7408084843801928,0.053045034408569336,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.5805677387146453
spline,spline,block,37,37338,38115,lambda,221.22162910704503,0.8421887931809353,0.9952182476306339,0.052850961685180664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.15302945444969862
spline,spline,block_buffered,37,37338,38115,lambda,52.98316906283707,0.7468216924958958,0.991674347838941,0.04986691474914551,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.24485265534304523
spline,spline,walk_forward,37,37338,38115,lambda,221.22162910704503,0.5472218933746135,0.7435073356719502,0.05748796463012695,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1962854422973367
spline,spline,naive,38,38338,39115,lambda,0.01,0.15195654008107856,1.4079836132318582,0.05892586708068848,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.2560270731507797
spline,spline,block,38,38338,39115,lambda,137.3823795883264,0.6407643959546461,1.2031616649166508,0.059694766998291016,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5623972689620047
spline,spline,block_buffered,38,38338,39115,lambda,1.1721022975334805,0.8977191142593908,0.9828481657575348,0.05711221694946289,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.08512905149814398
spline,spline,walk_forward,38,38338,39115,lambda,356.2247890262444,0.4167410448019009,0.8481488829361119,0.0668339729309082,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.431407838134211
spline,spline,naive,39,39338,40115,lambda,0.01610262027560939,0.14798778758916584,1.4208180758948825,0.053858041763305664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.2728302883057168
spline,spline,block,39,39338,40115,lambda,52.98316906283707,0.8294985791171641,1.3799714643188634,0.052208900451660156,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5504728852016993
spline,spline,block_buffered,39,39338,40115,lambda,3.039195382313198,0.6168961523767253,1.2430011279246171,0.0521848201751709,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6261049755478918
spline,spline,walk_forward,39,39338,40115,lambda,12.689610031679221,0.35931079962747065,0.8956301861038005,0.05673503875732422,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5363193864763298
spline,spline,naive,40,40338,41115,lambda,0.041753189365604,0.13173413968333375,1.41315645608671,0.054733991622924805,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.2814223164033762
spline,spline,block,40,40338,41115,lambda,32.90344562312668,0.3755249788847559,1.372387760343397,0.0536501407623291,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.996862781458641
spline,spline,block_buffered,40,40338,41115,lambda,20.433597178569418,0.7536836593480842,1.476768252145348,0.05207109451293945,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7230845927972638
spline,spline,walk_forward,40,40338,41115,lambda,221.22162910704503,0.6427797430991236,0.8682400413103244,0.05753612518310547,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.22546029821120084
spline,spline,naive,41,41338,42115,lambda,0.01,0.12428007174776867,1.0990876258374525,0.05284380912780762,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.9748075540896838
spline,spline,block,41,41338,42115,lambda,356.2247890262444,0.8419106415838019,0.8749759122969769,0.05295395851135254,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.033065270713175
spline,spline,block_buffered,41,41338,42115,lambda,1.1721022975334805,0.5360405057078008,1.1820742411892544,0.0509791374206543,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6460337354814536
spline,spline,walk_forward,41,41338,42115,lambda,85.31678524172806,0.30884201379342363,0.8477983019957683,0.05871105194091797,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5389562882023446
spline,spline,naive,42,42338,43115,lambda,0.06723357536499334,0.1688057000763054,2.4222295616856067,0.05152010917663574,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-2.2534238616093014
spline,spline,block,42,42338,43115,lambda,20.433597178569418,0.22976274528542642,1.4106795514695871,0.05034017562866211,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.1809168061841606
spline,spline,block_buffered,42,42338,43115,lambda,4.893900918477494,2.246846476152064,1.5907242396449772,0.05254721641540527,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6561222365070869
spline,spline,walk_forward,42,42338,43115,lambda,221.22162910704503,0.6902894714066882,0.6019031921047707,0.057186126708984375,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08838627930191745
spline,spline,naive,43,43338,44115,lambda,0.01,0.12421386880427303,1.416723799657206,0.05287909507751465,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.2925099308529329
spline,spline,block,43,43338,44115,lambda,356.2247890262444,1.085323328080577,1.2200591338317548,0.051483869552612305,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13473580575117783
spline,spline,block_buffered,43,43338,44115,lambda,32.90344562312668,0.2498100626658834,0.9232378386379215,0.05054306983947754,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6734277759720382
spline,spline,walk_forward,43,43338,44115,lambda,221.22162910704503,0.37685946151130373,0.7709134906869737,0.05721092224121094,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.39405402917566995
spline,spline,naive,44,44338,45115,lambda,0.01,0.13118304898580407,2.718833562429597,0.053913116455078125,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-2.5876505134437933
spline,spline,block,44,44338,45115,lambda,20.433597178569418,0.9357781958610779,1.36267933730451,0.052728891372680664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.42690114144343216
spline,spline,block_buffered,44,44338,45115,lambda,1.8873918221350976,0.5660651406021714,1.6055262573543043,0.05080771446228027,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.039461116752133
spline,spline,walk_forward,44,44338,45115,lambda,923.6708571873866,0.5752273558623832,0.8514786434765688,0.05880999565124512,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2762512876141856
spline,spline,naive,45,45338,46115,lambda,0.02592943797404667,0.13915174105831582,1.9436662498566986,0.052588701248168945,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.8045145087983827
spline,spline,block,45,45338,46115,lambda,32.90344562312668,0.8355402764701431,1.6385021570078273,0.05264687538146973,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.8029618805376842
spline,spline,block_buffered,45,45338,46115,lambda,20.433597178569418,0.9068126730348631,1.5616335867769364,0.05057573318481445,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6548209137420733
spline,spline,walk_forward,45,45338,46115,lambda,221.22162910704503,0.45480873370785996,0.7284731561159903,0.055036067962646484,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2736644224081303
spline,spline,naive,46,46338,47115,lambda,0.10826367338740546,0.15287583080021133,1.2723525269566782,0.052526235580444336,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.1194766961564668
spline,spline,block,46,46338,47115,lambda,0.727895384398315,0.5621297499625274,1.1186674946257098,0.051093101501464844,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5565377446631824
spline,spline,block_buffered,46,46338,47115,lambda,32.90344562312668,1.0716136813442876,1.246445948936382,0.04924607276916504,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.17483226759209436
spline,spline,walk_forward,46,46338,47115,lambda,52.98316906283707,0.3699675469445847,0.7103347107581441,0.0558779239654541,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.3403671638135594
spline,spline,naive,47,47338,48115,lambda,0.01,0.15241024386527488,1.6380404137969293,0.052581071853637695,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.4856301699316545
spline,spline,block,47,47338,48115,lambda,0.06723357536499334,0.3387834826051323,0.8566332840429643,0.05094194412231445,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5178498014378321
spline,spline,block_buffered,47,47338,48115,lambda,20.433597178569418,0.5950621900190608,1.246048836324745,0.04985332489013672,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6509866463056843
spline,spline,walk_forward,47,47338,48115,lambda,7.880462815669913,0.2746549984305178,0.5705900899977533,0.0567781925201416,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.29593509156723546
spline,spline,naive,48,48338,49115,lambda,0.01,0.16498223950703733,1.2624662671771663,0.054080963134765625,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.097484027670129
spline,spline,block,48,48338,49115,lambda,221.22162910704503,0.8562330212793713,1.2065877810806527,0.05262398719787598,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.3503547598012814
spline,spline,block_buffered,48,48338,49115,lambda,0.4520353656360243,0.659983186904228,1.1754517882685966,0.050367116928100586,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5154686013643687
spline,spline,walk_forward,48,48338,49115,lambda,52.98316906283707,0.5483223529241111,0.5773655042473738,0.0589902400970459,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.029043151323262628
spline,spline,naive,49,49338,50115,lambda,0.17433288221999882,0.1614390105230275,0.7723584042310636,0.05330467224121094,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6109193937080362
spline,spline,block,49,49338,50115,lambda,7.880462815669913,0.7666908108783221,1.213333473365924,0.05324387550354004,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.44664266248760187
spline,spline,block_buffered,49,49338,50115,lambda,573.6152510448682,1.5105658106712228,1.338400941351541,0.04842710494995117,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.17216486931968178
spline,spline,walk_forward,49,49338,50115,lambda,221.22162910704503,0.5981092312061219,0.5988247520019302,0.054782867431640625,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0007155207958082777
spline,spline,naive,50,50338,51115,lambda,0.06723357536499334,0.1641783767425744,0.7642914469519884,0.0552670955657959,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.600113070209414
spline,spline,block,50,50338,51115,lambda,52.98316906283707,0.5566581204745684,1.0575985037038058,0.05174875259399414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5009403832292374
spline,spline,block_buffered,50,50338,51115,lambda,20.433597178569418,0.2903252720188868,0.7868630642773755,0.04858589172363281,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.4965377922584887
spline,spline,walk_forward,50,50338,51115,lambda,32.90344562312668,0.33819284091469526,0.6629957054758453,0.05678701400756836,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.32480286456115004
spline,spline,naive,51,51338,52115,lambda,0.01,0.1393556223725136,1.8955057387195602,0.05465197563171387,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.7561501163470465
spline,spline,block,51,51338,52115,lambda,12.689610031679221,0.1817926011488521,0.9537174811501611,0.051599740982055664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.771924880001309
spline,spline,block_buffered,51,51338,52115,lambda,573.6152510448682,1.7528588023962464,1.053566233762171,0.05069303512573242,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6992925686340754
spline,spline,walk_forward,51,51338,52115,lambda,52.98316906283707,0.31073751422211593,0.5180116187412973,0.05840730667114258,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.20727410451918138
spline,spline,naive,52,52338,53115,lambda,0.01,0.13827024897130297,0.8200553469326977,0.052861928939819336,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6817850979613946
spline,spline,block,52,52338,53115,lambda,3.039195382313198,0.19366530708445068,0.7323317666785845,0.05096912384033203,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5386664595941337
spline,spline,block_buffered,52,52338,53115,lambda,573.6152510448682,1.8067297748970286,1.1994226108238517,0.0496370792388916,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6073071640731769
spline,spline,walk_forward,52,52338,53115,lambda,52.98316906283707,0.2913909284361696,0.45426835502220675,0.056500911712646484,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16287742658603716
spline,spline,naive,53,53338,54115,lambda,0.01,0.13243769076486517,1.243334570682683,0.05368304252624512,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.1108968799178178
spline,spline,block,53,53338,54115,lambda,137.3823795883264,1.06241770107372,1.1449950532629816,0.052866220474243164,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.08257735218926165
spline,spline,block_buffered,53,53338,54115,lambda,0.4520353656360243,0.3926669037451626,0.9588638040100541,0.05026888847351074,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5661969002648914
spline,spline,walk_forward,53,53338,54115,lambda,137.3823795883264,0.5499884419887097,0.6015239124258924,0.05591225624084473,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.05153547043718276
spline,spline,naive,54,54338,55115,lambda,0.01,0.15377590590838613,2.892244419737829,0.05307507514953613,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-2.738468513829443
spline,spline,block,54,54338,55115,lambda,3.039195382313198,0.875690496262005,1.3348183494528165,0.05131816864013672,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.4591278531908115
spline,spline,block_buffered,54,54338,55115,lambda,32.90344562312668,1.6106417351828732,1.313522872062991,0.04847311973571777,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2971188631198822
spline,spline,walk_forward,54,54338,55115,lambda,12.689610031679221,0.30815701122747136,0.8030804015443795,0.056313276290893555,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.4949233903169082
spline,spline,naive,55,55338,56115,lambda,0.041753189365604,0.15510316145609387,1.3923640200495349,0.10796594619750977,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.237260858593441
spline,spline,block,55,55338,56115,lambda,32.90344562312668,0.7971979424291188,1.1158776835001378,0.10511207580566406,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.31867974107101904
spline,spline,block_buffered,55,55338,56115,lambda,7.880462815669913,0.5783689157794134,1.368900824435678,0.09302091598510742,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7905319086562645
spline,spline,walk_forward,55,55338,56115,lambda,137.3823795883264,0.6767129503888393,0.552313788248834,0.1574108600616455,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.12439916214000524
spline,spline,naive,56,56338,57115,lambda,1.1721022975334805,0.17444710885019896,2.2504156564397975,0.05552792549133301,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-2.0759685475895986
spline,spline,block,56,56338,57115,lambda,1.1721022975334805,0.23740736481805885,1.5532041800283793,0.05256795883178711,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.3157968152103205
spline,spline,block_buffered,56,56338,57115,lambda,20.433597178569418,0.9571700732954701,1.4791721230308053,0.04968905448913574,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5220020497353351
spline,spline,walk_forward,56,56338,57115,lambda,221.22162910704503,0.5754267107927064,0.8802946535317113,0.05794405937194824,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.30486794273900497
spline,spline,naive,57,57338,58115,lambda,0.01,0.16450470307598086,1.0411146362449188,0.052993059158325195,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.876609933168938
spline,spline,block,57,57338,58115,lambda,1.8873918221350976,0.2109770903261515,1.46945481474729,0.05267214775085449,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.2584777244211385
spline,spline,block_buffered,57,57338,58115,lambda,32.90344562312668,0.7621507557127124,1.1445808201957195,0.050102949142456055,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.3824300644830071
spline,spline,walk_forward,57,57338,58115,lambda,221.22162910704503,0.37070931151754777,0.6484371506317356,0.05781197547912598,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2777278391141878
spline,spline,naive,58,58338,59115,lambda,0.01,0.16758563173173924,1.9132431737808653,0.05347323417663574,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.745657542049126
spline,spline,block,58,58338,59115,lambda,1.8873918221350976,0.6276023171341991,1.090956893691636,0.05284404754638672,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.46335457655743695
spline,spline,block_buffered,58,58338,59115,lambda,32.90344562312668,0.6549707690980313,1.2895700662435015,0.049031972885131836,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6345992971454701
spline,spline,walk_forward,58,58338,59115,lambda,221.22162910704503,0.3398588165492509,0.6520457579310741,0.057314157485961914,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.31218694138182324
spline,spline,naive,59,59338,60115,lambda,0.10826367338740546,0.15479697550707675,1.466576994430313,0.054102182388305664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.3117800189232363
spline,spline,block,59,59338,60115,lambda,4.893900918477494,0.4337663013199452,0.7514938811874549,0.05192399024963379,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.31772757986750966
spline,spline,block_buffered,59,59338,60115,lambda,52.98316906283707,1.0842617702307749,0.9934107352362981,0.059990882873535156,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09085103499447678
spline,spline,walk_forward,59,59338,60115,lambda,85.31678524172806,0.4417258707420735,0.5181227667002399,0.05732297897338867,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.07639689595816646
spline,spline,naive,60,60338,61115,lambda,0.01610262027560939,0.1558373605995143,1.1199676902358116,0.053978919982910156,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.9641303296362973
spline,spline,block,60,60338,61115,lambda,3.039195382313198,0.45809833472952466,1.004720595876146,0.051867008209228516,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.5466222611466214
spline,spline,block_buffered,60,60338,61115,lambda,573.6152510448682,1.175524745690315,0.8433070451232126,0.0500941276550293,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3322177005671024
spline,spline,walk_forward,60,60338,61115,lambda,12.689610031679221,0.48725243095093146,1.1993468276366495,0.05775618553161621,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7120943966857181
spline,spline,naive,61,61338,62115,lambda,0.2807216203941177,0.1549342922937818,1.7231357825534546,0.05281805992126465,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.5682014902596728
spline,spline,block,61,61338,62115,lambda,0.10826367338740546,0.6070163912838324,1.3978797194420227,0.0527801513671875,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7908633281581903
spline,spline,block_buffered,61,61338,62115,lambda,1.1721022975334805,0.2537030101007634,1.3667692077796758,0.05036592483520508,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.1130661976789125
spline,spline,walk_forward,61,61338,62115,lambda,137.3823795883264,0.5121140650212044,0.768299311975047,0.05775284767150879,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2561852469538426
spline,spline,naive,62,62338,63115,lambda,0.01610262027560939,0.16293982284526976,1.549890405459156,0.05678510665893555,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.3869505826138862
spline,spline,block,62,62338,63115,lambda,85.31678524172806,0.7291822999743023,1.4611353355525682,0.05627107620239258,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.731953035578266
spline,spline,block_buffered,62,62338,63115,lambda,4.893900918477494,0.5784224173401268,1.3243035365948177,0.05010104179382324,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7458811192546909
spline,spline,walk_forward,62,62338,63115,lambda,573.6152510448682,0.5230853703289211,1.2744728855256224,0.05581188201904297,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7513875151967013
spline,spline,naive,63,63338,64115,lambda,0.01,0.1623802087369725,1.6571500137852304,0.0621790885925293,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.4947698050482578
spline,spline,block,63,63338,64115,lambda,20.433597178569418,0.9302020084153486,1.244403899380544,0.05256819725036621,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.31420189096519535
spline,spline,block_buffered,63,63338,64115,lambda,0.10826367338740546,1.9743789327210775,1.359809723037321,0.05661201477050781,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6145692096837565
spline,spline,walk_forward,63,63338,64115,lambda,85.31678524172806,0.4325935387473516,0.640260687790728,0.06574511528015137,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.20766714904337635
spline,spline,naive,64,64338,65115,lambda,0.01610262027560939,0.14356968256808467,1.202639801731611,0.06643104553222656,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.0590701191635263
spline,spline,block,64,64338,65115,lambda,12.689610031679221,0.8063340494832536,1.1611088682433492,0.06793713569641113,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.35477481876009564
spline,spline,block_buffered,64,64338,65115,lambda,1.8873918221350976,1.573100819199548,1.4070757134647396,0.07097482681274414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.16602510573480833
spline,spline,walk_forward,64,64338,65115,lambda,137.3823795883264,0.6133908678602102,0.5492030550303916,0.06475019454956055,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06418781282981867
spline,spline,naive,65,65338,66115,lambda,0.06723357536499334,0.1584015967243378,1.5246808418727227,0.06059980392456055,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.366279245148385
spline,spline,block,65,65338,66115,lambda,20.433597178569418,0.33790419514083475,1.6243173183462425,0.05662703514099121,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.2864131232054077
spline,spline,block_buffered,65,65338,66115,lambda,32.90344562312668,1.0134436053833147,1.280686911284577,0.05733084678649902,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2672433059012622
spline,spline,walk_forward,65,65338,66115,lambda,20.433597178569418,0.3111516616537557,0.9935415390613747,0.06819319725036621,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.6823898774076189
spline,spline,naive,66,66338,67115,lambda,0.17433288221999882,0.1505076292239278,1.7916494082341103,0.05509591102600098,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.6411417790101825
spline,spline,block,66,66338,67115,lambda,7.880462815669913,0.21549004295593197,1.0132616395608887,0.05977010726928711,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.7977715966049567
spline,spline,block_buffered,66,66338,67115,lambda,4.893900918477494,0.79348396381951,1.1606917726702952,0.07850909233093262,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.3672078088507852
spline,spline,walk_forward,66,66338,67115,lambda,137.3823795883264,0.44172787148977566,0.563373966390827,0.0768280029296875,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.12164609490105138
spline,spline,naive,67,67338,68115,lambda,0.10826367338740546,0.15588363817615114,2.1109457834554957,0.06054878234863281,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-1.9550621452793444
spline,spline,block,67,67338,68115,lambda,20.433597178569418,0.527404929480145,0.9438353415845742,0.05357789993286133,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.4164304121044292
spline,spline,block_buffered,67,67338,68115,lambda,3.039195382313198,1.8822583099369659,1.3381582258900782,0.06414580345153809,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5441000840468877
spline,spline,walk_forward,67,67338,68115,lambda,12.689610031679221,0.34362930144231574,0.40527590088866844,0.06392502784729004,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0616465994463527
